time,SWE_accum,mean_ivt,max_ivt,SWE_diff
2006-12-26,4.3,90.11035014759041,103.83778123138029,0.0
2006-12-27,4.4,98.1717698139215,127.62417845196646,0.10000000000000053
2006-12-28,4.4,44.341281455469876,68.21421047943191,0.0
2006-12-29,4.6,34.78782926754889,40.60566415386701,0.1999999999999993
2006-12-30,4.4,41.34851147962535,63.39574701094775,-0.1999999999999993
2006-12-31,4.6,29.018277155245954,39.331677636649005,0.1999999999999993
2007-01-01,9.1,25.948578443227735,32.28978661801391,4.5
2007-01-02,9.1,8.15253335111184,12.555426111137944,0.0
2007-01-03,9.1,34.4908375193826,66.98862885235097,0.0
2007-01-04,9.1,71.1041495082856,97.35531573637887,0.0
2007-01-05,9.2,61.15632056761998,104.25495526025172,0.09999999999999964
2007-01-06,9.4,14.320688312140495,62.80527036370763,0.20000000000000107
2007-01-07,9.5,38.18457730213521,62.048990847624374,0.09999999999999964
2007-01-08,9.6,56.022950113154685,75.05720582488607,0.09999999999999964
2007-01-09,9.5,14.919396323132224,28.662271873149102,-0.09999999999999964
2007-01-10,9.5,18.63688381975783,35.55644185748002,0.0
2007-01-11,9.5,47.27475672853782,56.233275323202946,0.0
2007-01-12,9.8,94.29529636357069,110.57446207818452,0.3000000000000007
2007-01-13,11.6,58.23791387991735,102.0272086468548,1.799999999999999
2007-01-14,11.7,26.332990031570876,46.79918177392726,0.09999999999999964
2007-01-15,11.8,4.242459936031188,5.88360895097205,0.10000000000000142
2007-01-16,11.7,4.095009903548461,5.783653427410863,-0.10000000000000142
2007-01-17,11.8,6.704051024984994,12.420683776967778,0.10000000000000142
2007-01-18,11.8,11.676385568054307,14.761718526398143,0.0
2007-01-19,11.8,5.042497682295182,7.4058136235415395,0.0
2007-01-20,11.9,11.17241695612858,28.10576606632042,0.09999999999999964
2007-01-21,11.9,12.5157713850866,28.711963642801003,0.0
2007-01-22,11.9,11.744361227121194,35.29279397641744,0.0
2007-01-23,11.9,29.030190607253555,47.74584991130118,0.0
2007-01-24,11.9,14.71715425297098,22.092127896305033,0.0
2007-01-25,11.8,6.305744123010675,9.382534297289089,-0.09999999999999964
2007-01-26,11.8,6.269662426480635,13.513457338121317,0.0
2007-01-27,11.8,19.39429247181403,31.010734119615524,0.0
2007-01-28,11.7,18.471844876586655,29.525819558900174,-0.10000000000000142
2007-01-29,11.7,14.883928817799836,23.061860799984252,0.0
2007-01-30,11.7,18.290984172337218,47.6003777104898,0.0
2007-01-31,11.9,35.46942591744163,46.72345450451363,0.20000000000000107
2007-02-01,12.1,13.91924345687661,21.83632419127097,0.1999999999999993
2007-02-02,11.9,17.21577087553193,32.15736854212991,-0.1999999999999993
2007-02-03,12.0,45.40387306083567,64.76892259685103,0.09999999999999964
2007-02-04,12.0,47.57200712336499,63.442246231035824,0.0
2007-02-05,12.1,29.752467259841,55.07631353585318,0.09999999999999964
2007-02-06,12.2,29.360647229758687,38.034541636599855,0.09999999999999964
2007-02-07,12.3,24.95080136959559,30.147411762571473,0.10000000000000142
2007-02-08,12.4,34.24621614332435,50.687997827689415,0.09999999999999964
2007-02-09,12.3,61.12181725004417,75.75097827875025,-0.09999999999999964
2007-02-10,12.2,62.86159814998715,76.79841476843377,-0.10000000000000142
2007-02-11,12.3,62.39926843360676,86.78944718949407,0.10000000000000142
2007-02-12,12.8,31.750230522075643,52.50597759842465,0.5
2007-02-13,12.7,18.72970760705464,33.17206906717029,-0.10000000000000142
2007-02-14,13.0,13.111187825145938,19.521309835218037,0.3000000000000007
2007-02-15,12.9,26.861624730998983,39.01218542755716,-0.09999999999999964
2007-02-16,12.9,60.79948123112572,101.01749798708478,0.0
2007-02-17,13.0,35.94705509494323,78.66323056238677,0.09999999999999964
2007-02-18,13.0,20.972691291048957,47.96338628559195,0.0
2007-02-19,13.2,57.79352529017981,63.40788276281871,0.1999999999999993
2007-02-20,13.6,24.730590808401598,43.16440962251273,0.40000000000000036
2007-02-21,13.7,24.27895857620116,31.39112629694884,0.09999999999999964
2007-02-22,13.7,25.889747760374565,32.3175590556412,0.0
2007-02-23,13.8,44.67358939695319,60.59973005486436,0.10000000000000142
2007-02-24,14.2,17.374094734016747,35.89629068563142,0.3999999999999986
2007-02-25,14.1,49.37737058433894,101.48131617983564,-0.09999999999999964
2007-02-26,14.3,68.281141171952,104.22311756049875,0.20000000000000107
2007-02-27,14.4,52.48700119626546,76.21492946097125,0.09999999999999964
2007-02-28,14.7,41.619394923495854,58.35028248110781,0.29999999999999893
2007-03-01,15.2,14.497293016315178,22.383355757145736,0.5
2007-03-02,15.3,23.312964924237104,27.748289316365195,0.10000000000000142
2007-03-03,15.3,10.269773956472067,16.49721946651291,0.0
2007-03-04,15.3,12.396762555029724,18.346230235601016,0.0
2007-03-05,15.6,13.411354275971062,21.08624402942262,0.29999999999999893
2007-03-06,15.4,31.828626923746878,57.95539395466749,-0.1999999999999993
2007-03-07,15.4,30.622205287283645,57.00068445145079,0.0
2007-03-08,15.1,55.27549725127498,97.02122655471224,-0.3000000000000007
2007-03-09,15.4,22.252261141510843,33.77421773025724,0.3000000000000007
2007-03-10,15.6,46.02767594783487,58.34111747290016,0.1999999999999993
2007-03-11,15.5,18.94634560977084,22.818943463878544,-0.09999999999999964
2007-03-12,15.7,24.138296049946195,27.56828516462084,0.1999999999999993
2007-03-13,15.5,21.99547238937701,28.60536452564571,-0.1999999999999993
2007-03-14,15.4,50.75329621267323,73.33375695000552,-0.09999999999999964
2007-03-15,15.2,68.91679642621183,91.03726758039025,-0.20000000000000107
2007-03-16,15.2,38.81089704680636,58.01705031094209,0.0
2007-03-17,14.8,23.98604786316724,38.090418025373985,-0.3999999999999986
2007-03-18,14.2,29.935954840040882,51.555141760320296,-0.6000000000000014
2007-03-19,14.1,21.433928378023314,29.899054992357048,-0.09999999999999964
2007-03-20,13.7,26.396008799501615,38.14651579353052,-0.40000000000000036
2007-03-21,13.0,68.96803632979243,93.25633087658598,-0.6999999999999993
2007-03-22,13.6,42.050074833530495,80.03493903909082,0.5999999999999996
2007-03-23,14.0,42.95850059508516,70.21981538977637,0.40000000000000036
2007-03-24,14.0,22.872252927688308,39.863722766611595,0.0
2007-03-25,14.0,16.954163143524394,24.4793874996235,0.0
2007-03-26,14.4,14.98738501734978,21.153799063113247,0.40000000000000036
2007-03-27,13.9,53.12694913126026,86.77981314648743,-0.5
2007-03-28,14.0,62.335342970975944,138.64230292781963,0.09999999999999964
2007-03-29,14.2,5.364314979391591,9.802347610284114,0.1999999999999993
2007-03-30,14.3,23.085043608190517,33.77555789275936,0.10000000000000142
2007-03-31,14.5,38.60571595700007,56.98207085962707,0.1999999999999993
2007-04-01,14.7,46.58908067413525,55.4001673510189,0.1999999999999993
2007-04-02,14.7,59.43352058407415,79.17738457301564,0.0
2007-04-03,14.9,47.47200305406819,79.0484230228516,0.20000000000000107
2007-04-04,14.7,44.07725690886348,52.41336731773214,-0.20000000000000107
2007-04-05,14.3,51.672253901521884,90.14440141779859,-0.3999999999999986
2007-04-06,13.9,21.53867990176734,54.461525774179506,-0.40000000000000036
2007-04-07,13.6,58.2882283992339,69.9792376502163,-0.3000000000000007
2007-04-08,13.4,88.71311273297947,111.3691810146558,-0.1999999999999993
2007-04-09,14.3,47.08841212513128,94.33420615313291,0.9000000000000004
2007-04-10,14.0,56.42049301961083,105.84297684170825,-0.3000000000000007
2007-04-11,14.3,31.72276066956454,43.18123201924649,0.3000000000000007
2007-04-12,14.4,45.39680806699971,60.40615813400525,0.09999999999999964
2007-04-13,15.0,23.62044152029924,38.382853914493694,0.5999999999999996
2007-04-14,15.2,18.438527701414834,33.17042488424956,0.1999999999999993
2007-04-15,15.2,25.049358474235902,66.75676004553183,0.0
2007-04-16,15.2,63.92760915230107,111.4317507468391,0.0
2007-04-17,15.2,22.53436745914287,45.831489279411436,0.0
2007-04-18,15.0,45.000453888543156,97.97383006504887,-0.1999999999999993
2007-04-19,14.7,42.01456566880481,104.16670543662627,-0.3000000000000007
2007-04-20,14.6,31.109495899472645,51.40956455677172,-0.09999999999999964
2007-04-21,13.9,62.81988413730229,86.65278314808886,-0.6999999999999993
2007-04-22,14.1,32.5710094273245,80.23379044828516,0.1999999999999993
2007-04-23,14.2,79.9705391614619,99.45810550833855,0.09999999999999964
2007-04-24,14.7,47.00289574364111,90.23966015729968,0.5
2007-04-25,14.8,39.387149832135826,75.66320178648733,0.10000000000000142
2007-04-26,14.8,17.99416978175728,28.409349522432287,0.0
2007-04-27,14.5,21.858078765762674,30.723498537136564,-0.3000000000000007
2007-04-28,13.8,11.311263953028453,22.887933865947918,-0.6999999999999993
2007-04-29,13.0,13.409575744517872,21.7290812125291,-0.8000000000000007
2007-04-30,12.7,26.812612877894423,37.8980892453564,-0.3000000000000007
2007-05-01,12.1,16.610700297309823,37.91678756918623,-0.5999999999999996
2007-05-02,12.2,51.330248313120364,113.96180028915282,0.09999999999999964
2007-05-03,12.0,55.32094300559047,96.20247481675455,-0.1999999999999993
2007-05-04,11.7,75.20709882129314,102.24004101712669,-0.3000000000000007
2007-05-05,12.3,43.89861306543568,103.78561804696315,0.6000000000000014
2007-05-06,12.5,9.367286052322358,14.916766332909269,0.1999999999999993
2007-05-07,12.6,10.495079983703247,19.429843046578146,0.09999999999999964
2007-05-08,12.4,11.751374163214713,16.689571017846962,-0.1999999999999993
2007-05-09,12.4,15.583083457971076,36.68073851216013,0.0
2007-05-10,11.8,32.044136203261814,41.540371295941064,-0.5999999999999996
2007-05-11,11.2,8.986474432904425,22.656918287825437,-0.6000000000000014
2007-05-12,9.9,20.74011880531883,31.19579593636914,-1.299999999999999
2007-05-13,8.9,38.77000186209508,67.41164310482225,-1.0
2007-05-14,6.8,68.0917648380788,92.77217521742698,-2.1000000000000005
2007-05-15,2.9,33.1206023836339,64.88279668487289,-3.9
2007-05-16,1.5,28.18537574057902,40.860116166225424,-1.4
2007-05-17,2.1,23.67655306838868,47.19970474430964,0.6000000000000001
2007-05-18,1.5,30.969037440158402,41.03033596980713,-0.6000000000000001
2007-05-19,0.0,15.36517037959599,29.576154225498417,-1.5
2007-05-20,0.0,9.889652841030353,32.09209523418914,0.0
2007-05-21,0.0,51.31117243263185,77.84502674540174,0.0
2007-05-22,0.0,85.27381583683058,119.66125112356137,0.0
2007-05-23,0.9,60.08433279167654,106.79072540460653,0.9
2007-05-24,1.3,22.889526641163794,40.22180361083066,0.4
2007-05-25,1.6,69.72716133680649,105.52301509105905,0.30000000000000004
2007-05-26,1.5,25.445542612299068,50.46347884354171,-0.10000000000000009
2007-05-27,0.9,20.534167507321456,36.71478023609241,-0.6
2007-05-28,0.0,20.98880861781815,47.58546870458225,-0.9
2007-05-29,0.0,51.37361607284208,83.50069395065978,0.0
2007-05-30,0.0,37.36677121787012,80.98805642094365,0.0
2007-05-31,0.0,46.38106429686908,54.50935771225813,0.0
2007-06-01,0.0,34.92370068260205,45.929624615229336,0.0
2007-06-02,0.0,29.10653069066201,36.14398157556387,0.0
2007-06-03,0.0,40.87693869349924,66.68671362377694,0.0
2007-06-04,0.0,70.57757119838469,80.11490927332183,0.0
2007-06-05,0.0,75.83805259714929,83.15398429376353,0.0
2007-06-06,0.0,140.36653208526903,210.04623293782768,0.0
2007-06-07,0.0,53.39037071810976,109.53957153613999,0.0
2007-06-08,0.0,33.220148463816166,54.05416607661428,0.0
2007-06-09,0.0,68.09737644551568,76.15960363045569,0.0
2007-06-10,0.0,31.20184395263155,52.4077956487226,0.0
2007-06-11,0.0,52.676035604868126,76.0051994608674,0.0
2007-06-12,0.0,61.20288706090338,113.77911040980669,0.0
2007-06-13,0.0,69.53226947895836,103.99815048700027,0.0
2007-06-14,0.0,51.22190391886809,69.29275607193654,0.0
2007-06-15,0.0,53.057118456600676,74.9449530289241,0.0
2007-06-16,0.0,29.8302412953819,65.62708966046952,0.0
2007-06-17,0.0,53.24580400181073,76.34762168655747,0.0
2007-06-18,0.0,41.397125719882304,56.63454069939652,0.0
2007-06-19,0.0,33.07949811965173,41.665454220192196,0.0
2007-06-20,0.0,14.197579892923178,26.813398479260485,0.0
2007-06-21,0.0,25.199766916889175,51.68306607588056,0.0
2007-06-22,0.0,37.92513234454606,53.48830306389562,0.0
2007-06-23,0.0,26.495397738252603,51.00295158552,0.0
2007-06-24,0.0,17.093005966190173,31.29004453034586,0.0
2007-06-25,0.0,27.02305345502674,34.28097911172976,0.0
2007-06-26,0.0,11.214589115870515,34.40198870367281,0.0
2007-06-27,0.0,32.03621182838375,68.7952274756086,0.0
2007-06-28,0.0,26.28262011389548,44.78895899488471,0.0
2007-06-29,0.0,28.410500651959012,61.88826249831841,0.0
2007-06-30,0.0,32.36712221526653,70.64664066794269,0.0
2007-07-01,0.0,14.927382651704008,30.672378103873235,0.0
2007-07-02,0.0,11.401926993112633,16.660448782281755,0.0
2007-07-03,0.0,13.796553115808882,17.971052936608544,0.0
2007-07-04,0.0,18.449609143967088,55.33952085329057,0.0
2007-07-05,0.0,44.44696247290767,63.433664852165585,0.0
2007-07-06,0.0,36.38915599321383,68.2302112048535,0.0
2007-07-07,0.0,61.303756526510426,93.41081081856814,0.0
2007-07-08,0.0,66.50485333023362,81.33269471638425,0.0
2007-07-09,0.0,53.9965462741384,81.69955309084008,0.0
2007-07-10,0.0,32.67443647447649,53.8462427286244,0.0
2007-07-11,0.0,22.693693261806576,35.92150564773923,0.0
2007-07-12,0.0,22.152527511206813,44.13895410984008,0.0
2007-07-13,0.0,39.619531174901375,82.94464449499958,0.0
2007-07-14,0.0,69.83183953847397,89.92145852624922,0.0
2007-07-15,0.0,51.62563859877641,63.32049765041003,0.0
2007-07-16,0.0,24.857525996262897,62.26942676643867,0.0
2007-07-17,0.0,30.757967628527556,71.85531004652259,0.0
2007-07-18,0.0,45.917525035743445,76.15877074981186,0.0
2007-07-19,0.0,25.61402695436952,66.10063550524272,0.0
2007-07-20,0.0,27.003597444246992,50.47528677473816,0.0
2007-07-21,0.0,49.412491828980684,78.9294777816876,0.0
2007-07-22,0.0,60.56638116934938,98.78500562478365,0.0
2007-07-23,0.0,64.51668303671484,96.87670920269177,0.0
2007-07-24,0.0,43.62125887657563,73.13771750722219,0.0
2007-07-25,0.0,33.24628812937417,66.10319494648769,0.0
2007-07-26,0.0,19.10583556225778,48.565754913125595,0.0
2007-07-27,0.0,34.72974359881865,55.7902426224477,0.0
2007-07-28,0.0,24.586614458309754,34.21618546429121,0.0
2007-07-29,0.0,35.32334276873015,67.17751519277355,0.0
2007-07-30,0.0,43.387301612322915,76.54714681545104,0.0
2007-07-31,0.0,32.674469249658664,52.94410622507642,0.0
2007-08-01,0.0,53.18764582049942,69.46004186379665,0.0
2007-08-02,0.0,55.14408616545023,80.03143837162055,0.0
2007-08-03,0.0,60.83741355629481,78.21395501104696,0.0
2007-08-04,0.0,56.641350418323846,70.98477211624352,0.0
2007-08-05,0.0,57.518713478982384,129.11036006230805,0.0
2007-08-06,0.0,125.54390059049096,170.1192050671382,0.0
2007-08-07,0.0,33.58474865920678,74.29265615344306,0.0
2007-08-08,0.0,35.20020733821948,88.4693005159804,0.0
2007-08-09,0.0,32.57625280607514,71.49932665628683,0.0
2007-08-10,0.0,64.05733647501837,91.06503441013757,0.0
2007-08-11,0.0,39.78345158159692,64.26286382208653,0.0
2007-08-12,0.0,55.79778020909007,68.05584510064844,0.0
2007-08-13,0.0,24.360319980078703,59.79804690423089,0.0
2007-08-14,0.0,35.15383366462403,52.306824748390966,0.0
2007-08-15,0.0,44.89916358897106,55.51068629418477,0.0
2007-08-16,0.0,26.136749846629545,47.563383049474616,0.0
2007-08-17,0.0,50.057901251923134,68.26108590517211,0.0
2007-08-18,0.0,68.67563365965727,103.46359217785572,0.0
2007-08-19,0.0,93.05727832722532,130.08707097434336,0.0
2007-08-20,0.0,75.27264327544295,129.37078124391797,0.0
2007-08-21,0.0,16.880297238511037,33.00158519554864,0.0
2007-08-22,0.0,32.5131469370825,70.96236842234384,0.0
2007-08-23,0.0,86.4645067001576,141.56587827680673,0.0
2007-08-24,0.0,110.10943061148608,158.700263837664,0.0
2007-08-25,0.0,36.01991372324548,44.21561779695551,0.0
2007-08-26,0.0,44.809725977749075,71.605211595037,0.0
2007-08-27,0.0,106.83795780874736,142.25148515937633,0.0
2007-08-28,0.0,66.3787613657445,133.88604616478298,0.0
2007-08-29,0.0,31.557444903159347,88.45439488950713,0.0
2007-08-30,0.0,46.94986688602148,93.8235132436424,0.0
2007-08-31,0.0,36.53521993984785,50.375859924608655,0.0
2007-09-01,0.0,43.00534085070814,54.383765224236534,0.0
2007-09-02,0.0,32.39965162147855,46.50646648819374,0.0
2007-09-03,0.0,43.52484496285222,53.34335861031526,0.0
2007-09-04,0.0,38.802672266516566,56.76791468646029,0.0
2007-09-05,0.0,62.95784889710032,121.62496851206052,0.0
2007-09-06,0.0,97.50305903406299,128.1441349487351,0.0
2007-09-07,0.0,24.527053463696486,46.606315306595185,0.0
2007-09-08,0.0,27.00842396749655,48.50592742025329,0.0
2007-09-09,0.0,50.81018388903036,101.31433959197373,0.0
2007-09-10,0.0,75.4139134256064,103.24306557841496,0.0
2007-09-11,0.0,31.12120802382474,52.74671294306648,0.0
2007-09-12,0.0,44.74673509532991,60.618061318752154,0.0
2007-09-13,0.0,37.776370320789376,50.025818099327275,0.0
2007-09-14,0.0,64.06163795571895,115.14433211285684,0.0
2007-09-15,0.0,134.05568344066566,159.8832805904679,0.0
2007-09-16,0.0,118.06965611553255,164.51091765738732,0.0
2007-09-17,0.0,156.69595757680034,213.78943760980954,0.0
2007-09-18,0.0,50.22486421386549,112.98075798015407,0.0
2007-09-19,0.0,47.43283759810428,73.89654863716123,0.0
2007-09-20,0.0,86.1022882256557,100.63628910218377,0.0
2007-09-21,0.0,27.586976730405116,54.177223432522084,0.0
2007-09-22,0.0,69.56917402360375,132.09859767077785,0.0
2007-09-23,0.0,245.67183934874643,319.4451725117635,0.0
2007-09-24,0.0,69.83573170198815,151.44442772641892,0.0
2007-09-25,0.0,25.237030681296073,37.33927514693948,0.0
2007-09-26,0.0,27.726360225417636,31.477922186960228,0.0
2007-09-27,0.0,8.28102741464391,23.406012681907175,0.0
2007-09-28,0.0,96.10887904301514,157.97125918871058,0.0
2007-09-29,0.0,167.11875028592192,204.93424205936722,0.0
2007-09-30,0.0,53.04147900786984,135.6152702752572,0.0
2007-10-01,0.0,68.79251931467057,189.73134881900845,0.0
2007-10-02,0.0,106.2989309760652,241.4043740358568,0.0
2007-10-03,0.0,20.90241981575502,35.09964976329934,0.0
2007-10-04,0.0,54.244959771595894,148.3395302274389,0.0
2007-10-05,0.3,139.06627581889623,164.58999444059702,0.3
2007-10-06,0.6,148.17850799524612,173.07485056819027,0.3
2007-10-07,0.5,29.721538550866057,101.51373104605192,-0.09999999999999998
2007-10-08,0.4,20.374952222492208,31.802532624740035,-0.09999999999999998
2007-10-09,0.3,23.703623219509296,41.80116114913758,-0.10000000000000003
2007-10-10,0.5,54.68270364514217,80.22137235453616,0.2
2007-10-11,0.3,34.468392646300245,44.832133887776386,-0.2
2007-10-12,0.0,41.25420090484105,72.18918363544458,-0.3
2007-10-13,0.0,73.40663971464382,90.86781330330804,0.0
2007-10-14,0.0,29.370137612637745,39.39148289477548,0.0
2007-10-15,0.9,30.415672856311843,44.632053905962735,0.9
2007-10-16,0.7,32.00741172602783,51.33662910112408,-0.20000000000000007
2007-10-17,0.5,49.88624740035411,64.46599456122335,-0.19999999999999996
2007-10-18,1.7,49.51301968018081,82.04797973990983,1.2
2007-10-19,1.6,85.50054287239767,116.65359182546534,-0.09999999999999987
2007-10-20,1.6,70.03655002790994,133.1906096493082,0.0
2007-10-21,1.7,58.837067790957995,139.63443295611924,0.09999999999999987
2007-10-22,1.6,50.65311898882222,96.45545356943549,-0.09999999999999987
2007-10-23,1.6,58.741530503309086,97.00816843957051,0.0
2007-10-24,1.7,9.548658169105131,21.926949836092057,0.09999999999999987
