time,SWE_accum,mean_ivt,max_ivt,SWE_diff
2008-08-22,0.0,124.29456337108225,144.98416728643733,0.0
2008-08-23,0.0,77.76610293882185,88.63978808284261,0.0
2008-08-24,0.0,44.594250789052246,59.04281116195479,0.0
2008-08-25,0.0,44.17640142144224,53.68344534945788,0.0
2008-08-26,0.0,89.62867684487749,132.36541999646184,0.0
2008-08-27,0.0,91.39191170659963,140.17335118138266,0.0
2008-08-28,0.0,76.68334410804424,141.70912722319227,0.0
2008-08-29,0.0,22.24837392815961,30.20296614326333,0.0
2008-08-30,0.0,26.35343438745609,49.2011035668831,0.0
2008-08-31,0.0,174.44228136461766,315.9346515567879,0.0
2008-09-01,0.0,255.2468671600499,337.7869572036326,0.0
2008-09-02,0.0,51.7355133626402,235.46738462308545,0.0
2008-09-03,0.0,56.132347278521955,91.94974959183428,0.0
2008-09-04,0.0,89.07804922987168,125.03186158644213,0.0
2008-09-05,0.0,89.28314226984098,119.93696617777434,0.0
2008-09-06,0.0,129.14410967436427,167.4561335807716,0.0
2008-09-07,0.0,82.47363637628756,113.40397840018879,0.0
2008-09-08,0.0,56.79251128215478,90.68142409089846,0.0
2008-09-09,0.0,79.2835503015336,103.95946052661154,0.0
2008-09-10,0.0,167.04730589017387,217.22235401092632,0.0
2008-09-11,0.0,113.48896162995815,188.51514898563585,0.0
2008-09-12,0.0,103.08700619576835,151.0213234550656,0.0
2008-09-13,0.0,83.27159957099596,157.8430761244062,0.0
2008-09-14,0.0,47.36539934214583,58.38282981618129,0.0
2008-09-15,0.0,34.52452129366936,67.5531348723296,0.0
2008-09-16,0.0,13.503187307116084,22.160755868977205,0.0
2008-09-17,0.0,25.063559620655937,35.13955303051817,0.0
2008-09-18,0.0,16.477898726189128,24.800309190888598,0.0
2008-09-19,0.0,21.13365729078727,32.98616065311002,0.0
2008-09-20,0.0,53.941166242072676,137.02580469597007,0.0
2008-09-21,0.0,168.85792425113115,204.5649977786816,0.0
2008-09-22,0.0,191.18918276568138,239.9936908363733,0.0
2008-09-23,0.0,62.259021919011445,193.0277970820065,0.0
2008-09-24,0.0,48.558345735215504,55.738495723393704,0.0
2008-09-25,0.0,62.296010904076134,93.14089466379156,0.0
2008-09-26,0.0,73.3215645982806,98.367918430273,0.0
2008-09-27,0.0,31.012448264625164,51.588872492452666,0.0
2008-09-28,0.0,36.01220395165313,46.11817106799167,0.0
2008-09-29,0.0,21.403233528967316,26.844392225430234,0.0
2008-09-30,0.0,26.751734769651467,33.630362463597855,0.0
2008-10-01,0.0,24.845897053895314,40.091147700679535,0.0
2008-10-02,0.0,41.796212043996796,57.70986252990498,0.0
2008-10-03,0.0,59.04501970009966,101.03449848558479,0.0
2008-10-04,0.0,148.14134141761255,204.57542951517766,0.0
2008-10-05,0.0,121.79952249602627,210.24904871044305,0.0
2008-10-06,0.0,57.34074485644908,70.10522393022548,0.0
2008-10-07,0.0,75.25240895122253,104.62168376885934,0.0
2008-10-08,0.0,110.13586359600733,120.2192972233086,0.0
2008-10-09,0.0,99.1738268872814,142.2553078623192,0.0
2008-10-10,0.0,145.33961802703982,182.14777191185053,0.0
2008-10-11,0.0,130.40262238241078,212.35837223910482,0.0
2008-10-12,0.0,94.76909395492669,217.0818225129297,0.0
2008-10-13,0.0,22.14637991891263,44.07776316045039,0.0
2008-10-14,0.0,20.714793688116103,42.42907578397628,0.0
2008-10-15,0.0,36.240031735598485,68.0501184219791,0.0
2008-10-16,0.0,96.01109901634585,141.10424902512986,0.0
2008-10-17,0.0,90.22091621757124,144.99165400575615,0.0
2008-10-18,0.5,50.60517195287654,62.30741408639392,0.5
2008-10-19,0.5,55.87862062607442,67.46928918629119,0.0
2008-10-20,0.5,56.50507083855666,78.6606702746294,0.0
2008-10-21,1.0,97.66183959194613,129.73461276226266,0.5
2008-10-22,1.3,38.676762943317435,52.35636427643597,0.30000000000000004
2008-10-23,1.3,44.10819085185661,58.30818749897379,0.0
2008-10-24,1.3,49.4012158972344,66.3220865613338,0.0
2008-10-25,1.3,143.4211291078086,223.11492956066658,0.0
2008-10-26,1.3,93.72139201711411,232.7245427728782,0.0
2008-10-27,1.3,36.0697707345,63.231759894587945,0.0
2008-10-28,1.3,38.81271183128155,56.660173193786164,0.0
2008-10-29,1.3,26.867112198945005,77.48432594807522,0.0
2008-10-30,1.3,56.89312519011338,94.87553294363988,0.0
2008-10-31,1.9,37.44126316513589,77.12421631361656,0.5999999999999999
2008-11-01,2.0,99.4660021813811,112.3463636822803,0.10000000000000009
2008-11-02,2.0,133.62863855862895,187.08363345444553,0.0
2008-11-03,2.0,106.54244284732572,192.6602448325896,0.0
2008-11-04,2.0,147.6239240860659,177.28330149404295,0.0
2008-11-05,2.0,47.87244647821269,97.2097907086732,0.0
2008-11-06,2.0,35.113938203835694,47.18867234939478,0.0
2008-11-07,2.0,76.64971678226026,149.76303464253192,0.0
2008-11-08,2.0,96.18636526403111,121.68153993055205,0.0
2008-11-09,2.0,32.91891126505012,47.84716323179563,0.0
2008-11-10,2.1,30.021292590832093,51.19846900212725,0.10000000000000009
2008-11-11,2.1,41.095376385906576,57.02872855304791,0.0
2008-11-12,2.1,109.59515885841272,216.15592676012946,0.0
2008-11-13,2.1,211.28434272720054,281.42988657379834,0.0
2008-11-14,2.3,87.84220726138115,156.0428534979219,0.19999999999999973
2008-11-15,2.3,66.56089521303421,88.5486875666194,0.0
2008-11-16,2.3,81.6337261891029,96.02615803055151,0.0
2008-11-17,2.3,79.82623557589136,96.46894336013686,0.0
2008-11-18,2.3,44.60422945114269,63.59479897634408,0.0
2008-11-19,2.3,42.11753417632797,55.288462516384705,0.0
2008-11-20,2.5,26.99651646577048,35.55869109555975,0.20000000000000018
2008-11-21,2.5,64.03789544410826,102.58098669054208,0.0
2008-11-22,2.5,43.21842509631697,58.26145518753893,0.0
2008-11-23,2.5,70.7659572430615,99.64911077968462,0.0
2008-11-24,2.5,14.697636584240692,26.28210963233289,0.0
2008-11-25,2.5,24.371117431555092,32.84492541197862,0.0
2008-11-26,2.5,39.51912841413761,84.53928859858175,0.0
2008-11-27,2.6,63.290082490705515,86.27354702205922,0.10000000000000009
2008-11-28,2.9,40.810243989578446,62.05739656639494,0.2999999999999998
2008-11-29,3.1,109.14877163834946,148.19772908357547,0.20000000000000018
2008-11-30,3.1,125.46006608462217,137.0559063944885,0.0
2008-12-01,4.1,125.3676672132413,144.46078663669292,0.9999999999999996
2008-12-02,5.3,107.6164274847042,130.75102200878266,1.2000000000000002
2008-12-03,5.3,70.6645940588367,118.96066169749693,0.0
2008-12-04,5.3,58.833659744892834,84.14943911472747,0.0
2008-12-05,5.4,61.12585730195074,180.33073632519987,0.10000000000000053
2008-12-06,5.5,149.00100256032545,182.1895761390897,0.09999999999999964
2008-12-07,5.9,131.65649651474038,152.4983382179866,0.40000000000000036
2008-12-08,6.9,70.93514828492802,87.39062973994194,1.0
2008-12-09,7.0,24.8517028356154,69.57378264344338,0.09999999999999964
2008-12-10,7.3,110.60374477594972,163.39220417209864,0.2999999999999998
2008-12-11,7.3,44.651678800408966,54.258601241451714,0.0
2008-12-12,7.5,48.077938175155204,109.54952591991803,0.20000000000000018
2008-12-13,7.5,110.04959182495254,141.9983521992497,0.0
2008-12-14,7.5,25.944121703638285,78.29746747375344,0.0
2008-12-15,7.5,22.249417349524848,38.937162840519164,0.0
2008-12-16,7.7,47.32611057642114,55.27459037307185,0.20000000000000018
2008-12-17,7.7,49.238661002230195,59.74530942406666,0.0
2008-12-18,7.8,92.434577038098,129.3562352550821,0.09999999999999964
2008-12-19,7.9,73.74286745249324,89.68497484353604,0.10000000000000053
2008-12-20,8.5,30.601555614776803,64.04174205326333,0.5999999999999996
2008-12-21,9.3,59.68820408072518,79.83986635183473,0.8000000000000007
2008-12-22,9.5,100.1427031986946,118.28095759467728,0.1999999999999993
2008-12-23,9.5,39.56303430807381,83.64404524879997,0.0
2008-12-24,10.2,33.82041968764892,63.67908447654803,0.6999999999999993
2008-12-25,10.7,99.3699391808492,127.00874814456792,0.5
2008-12-26,10.7,88.56369317152092,146.25240185523433,0.0
2008-12-27,10.7,29.116915114838545,86.95534421053144,0.0
2008-12-28,10.7,87.1170693268283,107.41748070551465,0.0
2008-12-29,10.9,108.21002786708588,120.49372399664311,0.20000000000000107
2008-12-30,11.6,97.68107429194299,121.19328351458769,0.6999999999999993
2008-12-31,12.3,64.55821603120971,105.87721812724592,0.7000000000000011
2009-01-01,10.3,114.9986114703383,157.7816890795095,-2.0
2009-01-02,10.3,129.5907905401244,170.7947861971291,0.0
2009-01-03,10.4,82.00966347963974,149.71520125880244,0.09999999999999964
2009-01-04,10.9,6.8849575016533615,14.930637554575238,0.5
2009-01-05,10.9,24.372200878132503,70.9134142808174,0.0
2009-01-06,11.2,51.38211363345142,84.88573403469888,0.29999999999999893
2009-01-07,12.3,172.82684791145687,216.88518371443143,1.1000000000000014
2009-01-08,13.1,138.98026600491536,205.14468166099545,0.7999999999999989
2009-01-09,13.2,81.5495836403701,161.59622959300086,0.09999999999999964
2009-01-10,13.7,35.89116279761231,68.61571478116706,0.5
2009-01-11,13.8,74.65633084095269,96.63732989272573,0.10000000000000142
2009-01-12,14.3,83.85270381449241,113.38863907911248,0.5
2009-01-13,14.8,83.383411677687,97.39581173387951,0.5
2009-01-14,15.0,70.02183855270677,87.57597300547528,0.1999999999999993
2009-01-15,15.0,62.33305498871479,91.34695693361428,0.0
2009-01-16,15.0,42.37509815107274,52.96924564551961,0.0
2009-01-17,15.0,22.557321802643656,39.97462614852917,0.0
2009-01-18,15.0,25.017684753442694,50.25102222271058,0.0
2009-01-19,15.0,53.03475429290381,79.02078785581315,0.0
2009-01-20,15.0,15.707009753853526,34.53088748642183,0.0
2009-01-21,15.0,16.808464489888593,52.65452883163763,0.0
2009-01-22,15.0,91.75856877875823,158.4120447803729,0.0
2009-01-23,15.3,132.0990069503876,170.42870034687047,0.3000000000000007
2009-01-24,16.8,101.58014184722748,159.14227970997433,1.5
2009-01-25,17.6,97.02844171293027,142.0787845212256,0.8000000000000007
2009-01-26,18.8,68.0017281593822,106.57170244823234,1.1999999999999993
2009-01-27,19.0,16.44316654130755,24.66369283912038,0.1999999999999993
2009-01-28,19.1,58.51321963765563,77.16677709136728,0.10000000000000142
2009-01-29,20.2,37.676226035607264,72.04664778795977,1.0999999999999979
2009-01-30,20.8,50.45994341491684,77.71160809116284,0.6000000000000014
2009-01-31,20.8,26.50410205625253,45.33406411525708,0.0
2009-02-01,20.9,39.758023802502166,64.15935952748679,0.09999999999999787
2009-02-02,21.0,65.80995158688462,109.7526168996196,0.10000000000000142
2009-02-03,21.0,67.14773793372505,106.14844598106085,0.0
2009-02-04,21.0,13.234691235098202,30.915127676323124,0.0
2009-02-05,21.1,27.098671166305156,45.52616524233604,0.10000000000000142
2009-02-06,21.1,79.14574041909118,102.51146005642198,0.0
2009-02-07,21.5,72.60110977502302,92.22419480381747,0.3999999999999986
2009-02-08,21.5,73.9972886366106,106.36942664209681,0.0
2009-02-09,22.0,56.53394336238234,69.48332807284099,0.5
2009-02-10,22.8,26.866662517650497,50.7725068032496,0.8000000000000007
2009-02-11,22.9,36.332900368038274,49.960639481347826,0.09999999999999787
2009-02-12,23.3,27.735869266963665,42.81199203831706,0.40000000000000213
2009-02-13,23.3,17.2167320249491,28.478812096101706,0.0
2009-02-14,23.4,27.656035609620158,35.9701682416236,0.09999999999999787
2009-02-15,24.0,33.02359177210474,39.1412990965073,0.6000000000000014
2009-02-16,24.0,56.22179403753152,98.18164580834161,0.0
2009-02-17,24.0,79.70029009689814,95.94863565048108,0.0
2009-02-18,25.0,41.21948716969293,46.70239433868133,1.0
2009-02-19,25.7,36.65258679142074,45.08840418318092,0.6999999999999993
2009-02-20,25.8,54.719223703787804,87.45723021244036,0.10000000000000142
2009-02-21,25.9,28.757365818969834,78.28480997861111,0.09999999999999787
2009-02-22,25.9,38.289295893467475,66.48284746010388,0.0
2009-02-23,25.9,116.12371107094926,152.62524022769813,0.0
2009-02-24,26.4,106.52741531868588,133.33858207459133,0.5
2009-02-25,26.4,83.04399144525557,130.53060169405546,0.0
2009-02-26,26.4,75.41319266056439,113.45661993059113,0.0
2009-02-27,26.5,60.26686946153355,88.32640782764094,0.10000000000000142
2009-02-28,26.6,15.42174809582662,26.43961055662317,0.10000000000000142
2009-03-01,26.7,64.84547182250112,108.87566130450548,0.09999999999999787
2009-03-02,26.9,111.25580346807028,156.14126608911914,0.1999999999999993
2009-03-03,27.1,127.97688523335349,188.47839331874746,0.20000000000000284
2009-03-04,27.4,81.5738632565865,106.36447321063537,0.29999999999999716
2009-03-05,27.8,91.66549302734863,121.43969841040872,0.40000000000000213
2009-03-06,28.0,64.15605655836355,81.39605652332416,0.1999999999999993
2009-03-07,28.7,36.64364988290531,65.77863306803144,0.6999999999999993
2009-03-08,29.2,40.92014883854916,54.11447319076715,0.5
2009-03-09,29.3,67.32053388468249,89.14535062799044,0.10000000000000142
2009-03-10,29.6,56.12927986460762,135.40304156721766,0.3000000000000007
2009-03-11,29.6,36.89451142323566,48.00144982070114,0.0
2009-03-12,29.6,33.29952459859722,44.10184511033557,0.0
2009-03-13,29.6,7.382106879096342,14.030510457040926,0.0
2009-03-14,29.6,4.325752481432946,7.834143874210232,0.0
2009-03-15,29.6,28.166817339576742,58.52623593111422,0.0
2009-03-16,29.6,76.01784468048903,84.86371204140933,0.0
2009-03-17,29.6,92.95648629564977,104.39297376427355,0.0
2009-03-18,29.6,77.4052236380324,96.63712534984414,0.0
2009-03-19,29.6,42.46731007081931,64.24796219421182,0.0
2009-03-20,29.6,70.84492568309176,93.93595401373193,0.0
2009-03-21,29.6,38.14819385879693,66.2864096858995,0.0
2009-03-22,29.6,86.5277094786177,136.96600061694724,0.0
2009-03-23,29.6,53.0522315896313,87.25903738265555,0.0
2009-03-24,29.6,57.81710203621403,78.6560209419764,0.0
2009-03-25,29.9,44.716762614717105,67.31543556143873,0.29999999999999716
2009-03-26,30.9,30.954951531619557,57.09092885461958,1.0
2009-03-27,31.3,17.09067928682747,29.111209111565984,0.40000000000000213
2009-03-28,31.4,49.4757577887438,75.18380097184506,0.09999999999999787
2009-03-29,31.6,99.1618698202737,123.6574415893315,0.20000000000000284
2009-03-30,32.2,34.03595690189875,78.54763225058365,0.6000000000000014
2009-03-31,32.5,45.68159924624297,56.32299845283046,0.29999999999999716
2009-04-01,33.4,43.48925652507149,70.40796944889065,0.8999999999999986
2009-04-02,33.8,52.790026242136854,83.11270254166165,0.3999999999999986
2009-04-03,34.0,73.23505815900855,117.59927540119448,0.20000000000000284
2009-04-04,34.6,36.50527856309031,55.23376094104529,0.6000000000000014
2009-04-05,34.7,24.999383797544805,38.641710757901315,0.10000000000000142
2009-04-06,34.8,15.68704625150948,28.77691239165979,0.09999999999999432
2009-04-07,35.0,15.697929473446026,22.46972924279485,0.20000000000000284
2009-04-08,35.4,46.45299887717192,75.69809361744761,0.3999999999999986
2009-04-09,35.4,55.369428190114945,88.852770198335,0.0
2009-04-10,35.4,50.278707196978836,73.89137989345618,0.0
2009-04-11,35.4,54.30625767629284,72.00294029118474,0.0
2009-04-12,35.4,41.382940386119905,80.19792354781332,0.0
2009-04-13,35.4,38.90371669907521,69.54424151034466,0.0
2009-04-14,35.4,79.56082343705503,126.72061509489612,0.0
2009-04-15,35.6,86.31783964983383,128.48359618058336,0.20000000000000284
2009-04-16,35.6,42.977954915226604,61.36135479620973,0.0
2009-04-17,35.6,72.15936829686069,100.02576797360528,0.0
2009-04-18,35.3,55.26308569866594,77.05222121527162,-0.30000000000000426
2009-04-19,35.3,42.690246362257085,63.341790367137854,0.0
2009-04-20,35.2,86.13675860915068,94.18505116971329,-0.09999999999999432
2009-04-21,35.1,58.33501196057936,101.85510905652842,-0.10000000000000142
2009-04-22,34.7,55.54700292673871,68.32159889308318,-0.3999999999999986
2009-04-23,33.9,70.64435380626475,102.84948021289917,-0.8000000000000043
2009-04-24,33.0,114.92863836714385,148.64900856279039,-0.8999999999999986
2009-04-25,32.4,119.36298636426262,156.65074497679615,-0.6000000000000014
2009-04-26,32.2,70.08339115990785,123.4092717557751,-0.19999999999999574
2009-04-27,32.2,29.63217719977232,45.89815892316064,0.0
2009-04-28,32.5,65.7797436188808,94.43285192101474,0.29999999999999716
2009-04-29,32.5,76.55047532338521,108.7321338088725,0.0
2009-04-30,32.4,81.40867553300816,145.4468122258458,-0.10000000000000142
2009-05-01,31.7,155.61922399129065,178.12187850122928,-0.6999999999999993
2009-05-02,31.3,103.97286473865195,158.57645490469415,-0.3999999999999986
2009-05-03,32.4,82.06478908470338,105.31671048959227,1.0999999999999979
2009-05-04,32.3,87.56210260960779,118.39481477100894,-0.10000000000000142
2009-05-05,32.3,130.09523553553066,147.34248211003947,0.0
2009-05-06,32.3,133.33547432763683,151.11165728683346,0.0
2009-05-07,32.0,148.3692711270406,160.80065045049898,-0.29999999999999716
2009-05-08,30.5,93.52793797378388,135.89851490840195,-1.5
2009-05-09,30.0,47.965532222736066,69.3435383402665,-0.5
2009-05-10,29.5,63.60965360231423,105.81747554818226,-0.5
2009-05-11,28.4,71.26848255157249,97.90164013983018,-1.1000000000000014
2009-05-12,25.9,126.97202393091914,179.75457501203496,-2.5
2009-05-13,24.9,112.84326020627209,174.88045928809473,-1.0
2009-05-14,24.4,103.20617360288263,146.3240214557957,-0.5
2009-05-15,22.9,84.84488288967002,139.59754244597076,-1.5
2009-05-16,21.3,24.896323741364352,35.333233354044644,-1.5999999999999979
2009-05-17,20.3,53.59390313210736,74.99750076136732,-1.0
2009-05-18,18.3,31.796755625095813,51.971190057495065,-2.0
2009-05-19,16.8,65.83406091523587,128.51848658155444,-1.5
2009-05-20,15.2,155.79634991727553,200.81027220477253,-1.6000000000000014
2009-05-21,14.2,72.95755956482424,129.49939001071115,-1.0
2009-05-22,12.7,19.978534359239813,41.242484901605636,-1.5
2009-05-23,11.7,48.12372025878784,77.34527448585574,-1.0
2009-05-24,11.7,114.65839099997048,159.75284068912586,0.0
2009-05-25,10.7,76.51649146684332,111.78483389216487,-1.0
2009-05-26,9.7,34.977628777449716,62.945712083003976,-1.0
2009-05-27,8.2,30.172733309892916,50.57890830045427,-1.5
2009-05-28,7.7,37.389546671555784,58.16673304804634,-0.4999999999999991
2009-05-29,7.1,17.112198613957702,31.878252919475084,-0.6000000000000005
2009-05-30,6.6,26.113776664039307,49.38428339262204,-0.5
2009-05-31,5.6,56.271605567221165,67.46008038931635,-1.0
2009-06-01,4.6,47.62424576716052,66.04857156771757,-1.0
2009-06-02,1.1,50.51438007827685,74.20724375909259,-3.4999999999999996
2009-06-03,0.4,85.97857658810487,133.4249932616813,-0.7000000000000001
2009-06-04,0.5,105.57618904382093,133.36455475187347,0.09999999999999998
2009-06-05,0.0,120.77561364618687,172.71244536307987,-0.5
2009-06-06,0.0,127.00463720251228,237.75789162275544,0.0
2009-06-07,0.0,87.89579823969791,115.87883397600343,0.0
2009-06-08,0.0,127.63106327892821,152.33154421074147,0.0
2009-06-09,0.0,133.07222981609306,160.2791513489654,0.0
2009-06-10,0.0,111.6452637262387,142.21139172658513,0.0
2009-06-11,0.0,98.37668905095005,135.62118069092912,0.0
2009-06-12,0.0,105.48928513162413,153.54803950123394,0.0
2009-06-13,0.0,99.59273084160611,128.92328319107705,0.0
2009-06-14,0.0,118.95010558339042,141.2643996480446,0.0
2009-06-15,0.0,94.41299329153351,120.62525803502994,0.0
2009-06-16,0.0,83.07455979205969,109.93250146350498,0.0
2009-06-17,0.0,166.5527280400439,210.7955744771306,0.0
2009-06-18,0.0,141.53473397236343,176.73268265575388,0.0
2009-06-19,0.0,66.75657430448285,134.05811750580324,0.0
2009-06-20,0.0,84.19592266183066,109.54048473748834,0.0
2009-06-21,0.0,149.86147535034385,192.92123067990994,0.0
2009-06-22,0.0,113.0738653592603,204.0317929218241,0.0
