time,SWE_accum,mean_ivt,max_ivt,SWE_diff
2008-01-12,21.8,18.441883069639992,26.558458664729443,0.40000000000000213
2008-01-13,21.9,23.41362012216396,29.992349059189237,0.09999999999999787
2008-01-14,22.0,16.797971483853885,19.696355708648163,0.10000000000000142
2008-01-15,22.1,27.668482011422707,57.04884592710016,0.10000000000000142
2008-01-16,22.2,9.004305948274736,27.481100397930263,0.09999999999999787
2008-01-17,22.2,19.367341390639638,39.808345865653884,0.0
2008-01-18,22.3,19.656671436732232,38.4580462252488,0.10000000000000142
2008-01-19,22.5,35.090222483659524,58.661570916116986,0.1999999999999993
2008-01-20,22.5,36.661789514922546,42.5283087667817,0.0
2008-01-21,22.6,35.12744982380287,45.907323206879326,0.10000000000000142
2008-01-22,23.1,32.7994946925941,39.74152560343832,0.5
2008-01-23,23.1,29.654020252855656,42.903501974677965,0.0
2008-01-24,23.1,27.649879216824868,42.132499316779295,0.0
2008-01-25,23.8,41.69293049274513,51.51397336753899,0.6999999999999993
2008-01-26,24.2,45.2237494585785,56.0218044980494,0.3999999999999986
2008-01-27,24.2,69.83798142338097,182.18519887216132,0.0
2008-01-28,26.1,121.50270741293066,183.7105262158425,1.9000000000000021
2008-01-29,28.4,36.418104749295175,80.29794626476345,2.299999999999997
2008-01-30,28.7,37.632702784556514,66.69254601790543,0.3000000000000007
2008-01-31,29.3,19.5113787034745,45.62627679852843,0.6000000000000014
2008-02-01,29.6,67.10109575170561,89.5553363601262,0.3000000000000007
2008-02-02,30.1,31.089663325179473,37.04220185770018,0.5
2008-02-03,30.6,47.39029446454748,75.8720454992132,0.5
2008-02-04,32.4,37.84700623723466,62.09853447875398,1.7999999999999972
2008-02-05,33.0,10.317702373055626,18.95611785711738,0.6000000000000014
2008-02-06,33.0,36.94344749789033,53.92804251859309,0.0
2008-02-07,33.3,75.71141409554333,129.78481145463977,0.29999999999999716
2008-02-08,34.3,64.61865312706664,124.84934969194356,1.0
2008-02-09,34.4,61.142973216203906,76.05499301207858,0.10000000000000142
2008-02-10,34.4,29.66650024549773,39.62907278306399,0.0
2008-02-11,34.5,52.80206265607109,76.07855114519046,0.10000000000000142
2008-02-12,34.6,69.66609447476547,93.23250976608925,0.10000000000000142
2008-02-13,34.6,56.04914853640861,78.07774288234333,0.0
2008-02-14,34.9,72.49171650253844,92.44152940898806,0.29999999999999716
2008-02-15,36.0,30.709100004803407,48.185107749191616,1.1000000000000014
2008-02-16,36.0,14.631192994667837,40.95755429089932,0.0
2008-02-17,36.1,27.64819233726769,36.24161864180613,0.10000000000000142
2008-02-18,36.1,44.617513881743264,73.76749060234604,0.0
2008-02-19,36.1,17.03097413338909,31.45909010209252,0.0
2008-02-20,36.2,27.53222291074611,49.819463247380405,0.10000000000000142
2008-02-21,36.4,16.335895727254037,40.661554658125276,0.19999999999999574
2008-02-22,36.6,20.116283448079347,27.971864879775108,0.20000000000000284
2008-02-23,36.8,24.095858190249174,29.410412190952936,0.19999999999999574
2008-02-24,37.4,96.63722998504988,155.02635820195334,0.6000000000000014
2008-02-25,39.7,62.2190828622131,145.96621612792293,2.3000000000000043
2008-02-26,40.2,25.407472080563398,37.522417054954694,0.5
2008-02-27,40.2,47.67906603599556,69.09909138935541,0.0
2008-02-28,40.3,52.59145841044947,90.49656333327317,0.09999999999999432
2008-02-29,40.4,20.361480570907077,40.40730666859352,0.10000000000000142
2008-03-01,40.4,37.98899096273062,66.97973114484992,0.0
2008-03-02,40.7,58.158665701684676,136.14242397798037,0.30000000000000426
2008-03-03,41.2,18.552578337916884,33.223917617560936,0.5
2008-03-04,41.2,54.41978573263878,87.0681602575968,0.0
2008-03-05,41.4,14.200100645850062,48.98098133709202,0.19999999999999574
2008-03-06,41.4,12.00117112511004,22.385327448936824,0.0
2008-03-07,41.7,45.38464889318262,65.96766140576213,0.30000000000000426
2008-03-08,41.7,42.89246905433857,71.88125720606959,0.0
2008-03-09,41.9,9.951293425776479,16.712841062859482,0.19999999999999574
2008-03-10,41.9,13.265963900263252,26.94237567079385,0.0
2008-03-11,42.0,9.279305994574601,11.851888039028392,0.10000000000000142
2008-03-12,42.1,41.90569512669861,78.52982362494302,0.10000000000000142
2008-03-13,42.5,57.97735654315949,83.29077958098242,0.3999999999999986
2008-03-14,43.1,64.03776194718792,100.16921341299161,0.6000000000000014
2008-03-15,44.0,19.317690453310416,27.090245452549592,0.8999999999999986
2008-03-16,44.1,36.835029535809106,52.92833170874072,0.10000000000000142
2008-03-17,44.3,14.36434037076498,34.16566206901242,0.19999999999999574
2008-03-18,44.4,16.897120487277405,21.566120299527125,0.10000000000000142
2008-03-19,44.4,30.096540615763974,38.858897902255336,0.0
2008-03-20,44.6,56.04206352613088,87.85756607584071,0.20000000000000284
2008-03-21,45.2,39.649527045758106,79.99275024526646,0.6000000000000014
2008-03-22,45.2,25.921155720020412,37.886776667639694,0.0
2008-03-23,45.2,17.360297828633602,25.695111292767116,0.0
2008-03-24,45.2,29.16452991227891,39.40340761960528,0.0
2008-03-25,45.2,44.77012071109493,66.29305707926187,0.0
2008-03-26,45.7,54.86072203969935,71.08591708685798,0.5
2008-03-27,45.7,82.41412071255313,102.72810280676467,0.0
2008-03-28,45.7,47.72377098881466,65.8368086678084,0.0
2008-03-29,45.7,80.6740669446982,90.85952160019758,0.0
2008-03-30,45.7,95.11205374535395,117.95848136468278,0.0
2008-03-31,47.4,77.36298662111612,134.43707463232516,1.6999999999999957
2008-04-01,48.8,56.018272288888454,106.5171471130338,1.3999999999999986
2008-04-02,49.4,75.60047776137402,100.7207854298501,0.6000000000000014
2008-04-03,50.0,49.663307065279184,71.54198602391648,0.6000000000000014
2008-04-04,50.7,10.256833347320924,26.36132834649725,0.7000000000000028
2008-04-05,51.1,40.719281263291116,71.36367426644901,0.3999999999999986
2008-04-06,51.4,59.816866464609326,76.3916580206711,0.29999999999999716
2008-04-07,52.2,70.42277108247806,88.54077555371117,0.8000000000000043
2008-04-08,53.2,24.711142028729938,45.33481966640504,1.0
2008-04-09,53.6,55.941681369654056,73.78444500664202,0.3999999999999986
2008-04-10,54.4,34.28299011846209,49.85106960533101,0.7999999999999972
2008-04-11,55.3,26.471007497732554,45.20245511950803,0.8999999999999986
2008-04-12,55.6,35.4564063407284,57.9636586831584,0.30000000000000426
2008-04-13,55.9,32.29867374305387,63.17600939466847,0.29999999999999716
2008-04-14,54.6,8.023231172564392,13.223198357432322,-1.2999999999999972
2008-04-15,53.7,34.83258145091776,65.50421287733772,-0.8999999999999986
2008-04-16,53.2,59.746649157749154,75.1709824882149,-0.5
2008-04-17,51.7,13.515272569626012,32.48138528087076,-1.5
2008-04-18,51.5,23.49631270952618,36.921343844311686,-0.20000000000000284
2008-04-19,53.8,32.00960337710776,40.635803730542165,2.299999999999997
2008-04-20,55.4,35.827687775651384,53.10732111862708,1.6000000000000014
2008-04-21,54.6,44.202999999960646,54.84384777360785,-0.7999999999999972
2008-04-22,54.2,34.68227931725968,40.1914902989451,-0.3999999999999986
2008-04-23,54.2,41.27644170551086,61.95472452637666,0.0
2008-04-24,53.9,51.191817821723696,72.52371806248341,-0.30000000000000426
2008-04-25,53.4,29.372603134010888,56.35027781273638,-0.5
2008-04-26,53.4,34.79905642141349,50.093377387339665,0.0
2008-04-27,53.3,16.1793355133822,20.649529263137758,-0.10000000000000142
2008-04-28,53.1,25.05005963209993,51.50110868030019,-0.19999999999999574
2008-04-29,52.8,41.67870535247193,79.49473625713487,-0.30000000000000426
2008-04-30,52.4,52.26479265523019,79.24731815131636,-0.3999999999999986
2008-05-01,52.0,44.72094230257097,82.07084280306786,-0.3999999999999986
2008-05-02,52.7,42.319203314689844,52.06436694902962,0.7000000000000028
2008-05-03,52.7,20.679722775304857,37.41640916105174,0.0
2008-05-04,53.1,42.55898854047036,55.750486376559536,0.3999999999999986
2008-05-05,53.1,38.178971341103285,59.7810184869402,0.0
2008-05-06,53.0,26.38833709432933,39.52401359705345,-0.10000000000000142
2008-05-07,52.6,19.97223125685004,57.76582689548074,-0.3999999999999986
2008-05-08,52.4,83.45149434027003,112.24990092937003,-0.20000000000000284
2008-05-09,52.8,61.40578831508469,88.58079543587702,0.3999999999999986
2008-05-10,53.6,70.60544155320787,132.21033105333072,0.8000000000000043
2008-05-11,53.8,34.84850716978499,47.028062307043555,0.19999999999999574
2008-05-12,53.8,67.28126845895703,99.50691517861713,0.0
2008-05-13,53.4,72.79070463697458,108.39787512576648,-0.3999999999999986
2008-05-14,53.3,29.874527823526808,47.54867703337236,-0.10000000000000142
2008-05-15,52.9,33.54038379307037,54.175128088364836,-0.3999999999999986
2008-05-16,52.7,47.98914418642867,66.26208133407357,-0.19999999999999574
2008-05-17,51.8,43.09815735314671,53.188020995586136,-0.9000000000000057
2008-05-18,50.3,46.01283279841982,65.55119275308002,-1.5
2008-05-19,48.9,70.00871219416337,76.98002514536367,-1.3999999999999986
2008-05-20,47.4,54.009639042319925,71.88208742879083,-1.5
2008-05-21,45.9,98.18898665893202,135.91320824689228,-1.5
2008-05-22,44.6,71.30073734332376,122.5737115612082,-1.2999999999999972
2008-05-23,44.7,61.900273410738635,94.07426928744363,0.10000000000000142
2008-05-24,44.8,38.58369283632388,45.81268352425523,0.09999999999999432
2008-05-25,45.0,78.18538356147488,105.94537217831365,0.20000000000000284
2008-05-26,44.9,94.64118114633693,114.02882653572601,-0.10000000000000142
2008-05-27,44.0,53.17490428616171,101.87313428382564,-0.8999999999999986
2008-05-28,42.9,100.68384617112243,145.99107059420945,-1.1000000000000014
2008-05-29,41.9,94.1997939321091,128.97977545600216,-1.0
2008-05-30,41.3,55.338784336986066,77.2015402099892,-0.6000000000000014
2008-05-31,40.0,60.76240373969275,77.38221223412862,-1.2999999999999972
2008-06-01,38.0,56.265403485461185,62.772164007824436,-2.0
2008-06-02,36.2,51.56596693978626,60.559737147321215,-1.7999999999999972
2008-06-03,34.3,66.67286650912371,102.35014363896518,-1.9000000000000057
2008-06-04,32.4,112.93655941597365,136.48697307831605,-1.8999999999999986
2008-06-05,31.5,65.63045509628766,104.17545639335346,-0.8999999999999986
2008-06-06,31.8,96.2992063416048,137.17858247158827,0.3000000000000007
2008-06-07,30.7,111.79684499602888,149.7733633301058,-1.1000000000000014
2008-06-08,29.0,90.68379132392988,143.06422387474575,-1.6999999999999993
2008-06-09,28.4,38.66567707563895,80.14322824218746,-0.6000000000000014
2008-06-10,27.0,57.486088217746236,69.25617903496655,-1.3999999999999986
2008-06-11,24.7,85.28358388786307,146.52010383253156,-2.3000000000000007
2008-06-12,23.7,49.311083439475645,63.435775265710944,-1.0
2008-06-13,23.7,23.267104089882736,32.478973176297366,0.0
2008-06-14,22.0,22.573372762868114,31.162088449228293,-1.6999999999999993
2008-06-15,20.1,39.11781251649417,53.34270942015734,-1.8999999999999986
2008-06-16,17.9,64.30674459870868,82.17795153378997,-2.200000000000003
2008-06-17,15.8,58.84792544616234,74.52404558762474,-2.099999999999998
2008-06-18,14.0,50.38997586227362,69.44889086231379,-1.8000000000000007
2008-06-19,12.1,42.71795237678982,64.87650077198906,-1.9000000000000004
2008-06-20,10.2,33.27874376364912,51.85834319762165,-1.9000000000000004
2008-06-21,8.4,37.01697924760191,46.875919855183106,-1.799999999999999
2008-06-22,6.0,40.16659033863777,93.54539663776482,-2.4000000000000004
2008-06-23,3.5,48.09160486304055,81.55967453550898,-2.5
2008-06-24,1.6,43.163649303567006,64.46505159060243,-1.9
2008-06-25,0.4,41.05318805067174,63.22364722556712,-1.2000000000000002
2008-06-26,0.2,55.334865214589485,70.98372486413899,-0.2
2008-06-27,0.0,46.864897870158124,76.84618271457059,-0.2
2008-06-28,0.0,27.230221203991373,41.63996328925467,0.0
2008-06-29,0.0,34.572237267200386,56.68936591355155,0.0
2008-06-30,0.0,17.21740354405875,40.88227301136888,0.0
2008-07-01,0.0,40.79832741666693,64.2494046048208,0.0
2008-07-02,0.0,47.22152438575305,65.95876832700507,0.0
2008-07-03,0.0,55.37894473333955,71.40944565422376,0.0
2008-07-04,0.0,26.29695583464489,50.896826470035556,0.0
2008-07-05,0.0,38.50664994175175,71.15441803397366,0.0
2008-07-06,0.0,70.51498092259642,84.66023532854095,0.0
2008-07-07,0.0,59.46377976072836,88.77863062407224,0.0
2008-07-08,0.0,41.46025325417995,56.78305036886483,0.0
2008-07-09,0.0,25.51677626409264,48.96978921904853,0.0
2008-07-10,0.0,28.40739300587589,44.65888367953536,0.0
2008-07-11,0.0,49.70196205852932,64.02349525551067,0.0
2008-07-12,0.0,44.79889187733907,58.9072267210482,0.0
2008-07-13,0.0,29.950372949854984,43.12087030106235,0.0
2008-07-14,0.0,40.35913603698961,53.072518734267106,0.0
2008-07-15,0.0,35.814821609476475,57.56757899394574,0.0
2008-07-16,0.0,31.069860482931976,50.711803321798,0.0
2008-07-17,0.0,48.46171219745009,63.4502033493546,0.0
2008-07-18,0.0,39.34106100154992,72.97548504670847,0.0
2008-07-19,0.0,21.49864006837493,70.13898597070069,0.0
2008-07-20,0.0,27.03677828007427,42.660184729336635,0.0
2008-07-21,0.0,28.621989570967518,47.24668237411093,0.0
2008-07-22,0.0,44.834125918845984,63.54803647933879,0.0
2008-07-23,0.0,60.79814609197018,76.78748768120849,0.0
2008-07-24,0.0,54.17765031688307,81.89700147384872,0.0
2008-07-25,0.0,25.5789853067922,74.37502268836204,0.0
2008-07-26,0.0,50.197786545099966,69.86056845966469,0.0
2008-07-27,0.0,26.72372183703459,51.64249301052464,0.0
2008-07-28,0.0,41.873906573909245,84.58957785422452,0.0
2008-07-29,0.0,56.85324839566574,88.75404143428894,0.0
2008-07-30,0.0,46.41772399680992,71.33716266268424,0.0
2008-07-31,0.0,29.665813751402215,60.043585629794336,0.0
2008-08-01,0.0,40.57862104987926,50.420231343235685,0.0
2008-08-02,0.0,47.86215460216717,67.4835621942516,0.0
2008-08-03,0.0,66.20890476726072,95.58944082612149,0.0
2008-08-04,0.0,61.28288332759226,104.63182623941182,0.0
2008-08-05,0.0,19.667972237165618,39.345433208265845,0.0
2008-08-06,0.0,53.34849334628631,88.8138726160898,0.0
2008-08-07,0.0,50.170119124189135,74.6709908111584,0.0
2008-08-08,0.0,92.86281975209992,112.61785865134401,0.0
2008-08-09,0.0,59.76162793009263,96.41719185442065,0.0
2008-08-10,0.0,41.217112685391996,88.66547787292116,0.0
2008-08-11,0.0,64.4193875352925,101.85110489912,0.0
2008-08-12,0.0,48.67333895954536,104.7031388489165,0.0
2008-08-13,0.0,42.82630720957556,53.024987818097976,0.0
2008-08-14,0.0,61.87036815960722,88.97653876812194,0.0
2008-08-15,0.0,70.73876094921214,92.14613238528669,0.0
2008-08-16,0.0,86.65111682108208,131.1909623882292,0.0
2008-08-17,0.0,56.31569763010157,77.25542181891872,0.0
2008-08-18,0.0,64.44818607649104,96.21261876495105,0.0
2008-08-19,0.0,16.651167988178656,24.866480977223063,0.0
2008-08-20,0.0,36.64156920192689,59.10191755644217,0.0
2008-08-21,0.0,47.83162357555742,61.382673649518956,0.0
2008-08-22,0.0,47.04971164901668,61.55882987673912,0.0
2008-08-23,0.0,40.48607650021352,59.65255240493029,0.0
2008-08-24,0.0,27.579391377014456,47.507327030157725,0.0
2008-08-25,0.0,25.224851319082592,44.79399750708499,0.0
2008-08-26,0.0,59.22001603037046,82.11216361041855,0.0
2008-08-27,0.0,48.21544724487604,82.61839589403209,0.0
2008-08-28,0.0,43.63266312563358,61.61542250467017,0.0
2008-08-29,0.0,22.76855896217603,42.1941299983934,0.0
2008-08-30,0.0,24.57868980168008,45.27078171607122,0.0
2008-08-31,0.0,96.49192300283487,187.79818933498697,0.0
2008-09-01,0.0,138.12588734366742,186.2497362404601,0.0
2008-09-02,0.0,48.21468946341997,174.04499677282058,0.0
2008-09-03,0.0,59.6057999224895,87.47964131536318,0.0
2008-09-04,0.0,47.12964283696768,76.33977343559658,0.0
2008-09-05,0.0,87.14655472048385,113.41442830462282,0.0
2008-09-06,0.0,82.57106869883343,96.45228624779551,0.0
2008-09-07,0.0,51.559726938855114,61.11124357109501,0.0
2008-09-08,0.0,31.311517475173556,57.132507316704384,0.0
2008-09-09,0.0,38.74960172169231,72.49956663892452,0.0
2008-09-10,0.0,91.03113693188459,122.50136752745772,0.0
2008-09-11,0.0,77.74722084702955,89.03452966770175,0.0
2008-09-12,0.0,93.02863395028992,137.58243894385433,0.0
2008-09-13,0.0,29.84705218934064,51.842803396250325,0.0
2008-09-14,0.0,21.179454690756543,48.511505633163445,0.0
2008-09-15,0.0,19.56840500101359,43.63303559871703,0.0
2008-09-16,0.0,5.653103938970763,10.816988160004426,0.0
2008-09-17,0.0,16.709701908764078,25.47425603923362,0.0
2008-09-18,0.0,20.94694922957741,36.62884083096835,0.0
2008-09-19,0.0,30.934197943345907,39.58085711657963,0.0
2008-09-20,0.0,39.49803130088068,99.18758339643752,0.0
2008-09-21,0.0,116.57363600155986,147.69021942696045,0.0
2008-09-22,0.0,108.42036284708952,130.28336221532834,0.0
2008-09-23,0.0,53.7275827354066,102.67909918428276,0.0
2008-09-24,0.0,28.602971175282534,32.99790245671163,0.0
2008-09-25,0.0,29.87383483143127,40.31153568779819,0.0
2008-09-26,0.0,30.2846050349618,44.99455219061969,0.0
2008-09-27,0.0,13.81919700346782,21.157378306072097,0.0
2008-09-28,0.0,9.269758007543233,16.324251903076156,0.0
2008-09-29,0.0,15.129561905298793,27.114849655594224,0.0
2008-09-30,0.0,18.276769915176192,29.58041210479884,0.0
2008-10-01,0.0,15.859702040176524,23.668426269307478,0.0
2008-10-02,0.0,28.906605703491085,43.166256109923964,0.0
2008-10-03,0.0,48.51779860052216,83.5611864663013,0.0
2008-10-04,0.0,105.4412615176423,160.75756515829406,0.0
2008-10-05,0.0,81.19327168434694,163.07645418574077,0.0
2008-10-06,0.0,41.09908339209229,48.82792100675036,0.0
2008-10-07,0.0,42.08846708142556,59.507307233663866,0.0
2008-10-08,0.0,34.222855417392125,44.68154799265665,0.0
2008-10-09,0.0,43.25300452733316,81.565050583433,0.0
2008-10-10,0.0,108.30821403354878,138.08407406499003,0.0
2008-10-11,0.0,129.5625433036565,255.21432812443018,0.0
2008-10-12,0.0,96.07867426137223,246.09867483552193,0.0
2008-10-13,0.0,14.800298599318353,21.633519088747867,0.0
2008-10-14,0.0,34.65205147606761,65.84755069096506,0.0
2008-10-15,0.0,19.946875478716457,32.59355146080563,0.0
2008-10-16,0.0,43.073425115164774,61.51603541805057,0.0
2008-10-17,0.1,41.873353779480034,63.59036420175093,0.1
2008-10-18,1.0,18.441117243675873,37.24074199150523,0.9
2008-10-19,1.0,50.261518951796376,65.82346181956919,0.0
2008-10-20,1.0,51.281198150493424,77.2982266062983,0.0
2008-10-21,1.2,73.08401342102225,106.4283161233117,0.19999999999999996
2008-10-22,1.2,36.31345519729742,105.86670860593892,0.0
2008-10-23,1.1,36.618743372956715,51.727303852449595,-0.09999999999999987
2008-10-24,1.1,43.25170653079338,56.91082146782613,0.0
2008-10-25,1.0,91.62085742285848,123.35947491623303,-0.10000000000000009
2008-10-26,0.9,81.06506116736877,126.48726390851171,-0.09999999999999998
2008-10-27,0.8,29.01605974847222,42.4382274463123,-0.09999999999999998
2008-10-28,0.9,24.366610156982755,38.98799916818663,0.09999999999999998
2008-10-29,0.9,22.124866558275105,43.05779473354523,0.0
2008-10-30,0.9,45.860821654582,58.44438854043262,0.0
2008-10-31,0.8,17.50867000423508,38.18075017333633,-0.09999999999999998
2008-11-01,0.6,46.23811450685891,57.63967837101331,-0.20000000000000007
2008-11-02,0.6,73.94157908414851,117.83514913696848,0.0
