time,lon,traj_lons,lat,traj_lats,level,HUC8,coord_pair
2019-03-07 14:00:00,-110.5,-110.48895306363265,39.0,39.003949996022385,671.8798618467279,14010003,"(39.0, -110.5)"
2019-03-07 13:00:00,-111.0,-110.89246187839225,39.0,38.907837899145854,692.4492901776222,14010003,"(39.0, -111.0)"
2019-03-08 18:00:00,-107.75,-107.73291404413878,39.0,39.099303625409945,761.641774075585,14010003,"(39.0, -107.75)"
2019-03-08 17:00:00,-107.75,-107.77305629790176,39.0,39.01048653540877,777.6761702001373,14010003,"(39.0, -107.75)"
2019-03-08 16:00:00,-107.75,-107.80243876044781,39.0,38.9273825113684,791.0197871304574,14010003,"(39.0, -107.75)"
2019-06-22 19:00:00,-107.75,-107.66796252117614,39.0,39.10472339051326,712.8452239097011,14010003,"(39.0, -107.75)"
2019-06-22 18:00:00,-107.75,-107.79692017133036,39.0,39.106083612441054,724.3816581311152,14010003,"(39.0, -107.75)"
2019-06-22 17:00:00,-108.0,-107.91988763635825,39.0,39.1043931493193,737.5339100998074,14010003,"(39.0, -108.0)"
2019-06-22 16:00:00,-108.0,-108.00745689177572,39.0,39.11403595272232,751.1104947892826,14010003,"(39.0, -108.0)"
2019-06-22 15:00:00,-108.0,-108.04235236256713,39.0,39.12299207811617,754.5470475285681,14010003,"(39.0, -108.0)"
2019-06-22 14:00:00,-108.0,-107.99988377076241,39.0,39.11904744791249,746.7606647204211,14010003,"(39.0, -108.0)"
2019-06-22 13:00:00,-108.0,-107.9225328377497,39.0,39.10140427888265,728.7436427976726,14010003,"(39.0, -108.0)"
2019-06-22 12:00:00,-108.0,-107.88475337173986,39.0,39.0661053606627,708.0061560309846,14010003,"(39.0, -108.0)"
2019-06-22 11:00:00,-108.0,-107.8852821166727,39.0,39.04428961969868,682.694634729311,14010003,"(39.0, -108.0)"
2019-06-22 10:00:00,-108.0,-107.98910995615061,39.0,39.048742024464865,649.0341505552357,14010003,"(39.0, -108.0)"
2019-06-22 09:00:00,-108.25,-108.19668284105174,39.0,39.10961936131572,605.6323213968122,14010003,"(39.0, -108.25)"
2019-06-22 08:00:00,-108.5,-108.52145134872127,39.0,39.005963567227774,600.7871802207419,14010003,"(39.0, -108.5)"
2019-06-22 07:00:00,-108.75,-108.87422055243329,39.0,38.900418892622774,625.4607974984028,14010003,"(39.0, -108.75)"
2021-12-24 19:00:00,-109.25,-109.24620184182224,39.0,39.10623470857729,680.2562402902706,14010003,"(39.0, -109.25)"
2021-12-24 18:00:00,-109.5,-109.61051006556963,39.0,39.014417657451524,684.7272036994618,14010003,"(39.0, -109.5)"
2021-12-24 17:00:00,-110.0,-109.92374536437518,39.0,38.96044988387087,698.1297598969153,14010003,"(39.0, -110.0)"
2021-12-24 16:00:00,-110.25,-110.19890110254303,39.0,38.95070278879258,701.767123214012,14010003,"(39.0, -110.25)"
2021-12-24 15:00:00,-110.5,-110.48438819411075,39.0,39.01213840426867,699.3029909692622,14010003,"(39.0, -110.5)"
2021-12-24 14:00:00,-110.75,-110.7462358648168,39.0,39.11512435875241,718.6488689632046,14010003,"(39.0, -110.75)"
2021-12-24 08:00:00,-111.5,-111.5315874950772,39.0,39.096025353556094,745.2142104171847,14010003,"(39.0, -111.5)"
2021-12-24 07:00:00,-111.75,-111.65482639200629,39.0,39.011729123782,748.0316876917955,14010003,"(39.0, -111.75)"
2021-12-31 20:00:00,-107.25,-107.16212682267508,39.0,39.013696794996655,691.2830537690826,14010003,"(39.0, -107.25)"
2021-12-31 19:00:00,-107.25,-107.25838773334816,39.0,38.89870015037988,693.7286774144511,14010003,"(39.0, -107.25)"
2023-03-10 21:00:00,-108.75,-108.68841903857584,39.0,39.092425755273254,618.4766350858406,14010003,"(39.0, -108.75)"
2000-06-19 20:00:00,-107.5,-107.57477180532524,39.0,39.071243323418855,646.4737276938743,14010002,"(39.0, -107.5)"
2000-09-23 20:00:00,-107.0,-106.8877711998221,39.0,39.06042272970947,672.9758353921,14010002,"(39.0, -107.0)"
2001-04-21 22:00:00,-106.0,-106.07705304575792,39.0,38.98985771512534,650.4578375892507,14010002,"(39.0, -106.0)"
2003-03-26 20:00:00,-107.5,-107.42855876752498,39.0,38.9357007539846,641.6671013364819,14010002,"(39.0, -107.5)"
2004-11-27 21:00:00,-107.5,-107.60698479714688,39.0,38.87948723622428,623.305373156498,14010002,"(39.0, -107.5)"
2005-01-04 22:00:00,-106.25,-106.28975428357425,39.0,38.92482666568821,594.0820117690987,14010002,"(39.0, -106.25)"
2005-09-27 19:00:00,-107.0,-107.08719132546203,39.0,39.07896694405649,679.49191606199,14010002,"(39.0, -107.0)"
2005-09-27 18:00:00,-107.25,-107.29314094864571,39.0,38.92463079060378,684.9405589564727,14010002,"(39.0, -107.25)"
2005-11-13 20:00:00,-107.5,-107.45391508575572,39.0,39.12280459269024,675.8134777570233,14010002,"(39.0, -107.5)"
2005-11-13 19:00:00,-107.75,-107.69400539852703,39.0,38.944219481102984,681.8265306792196,14010002,"(39.0, -107.75)"
2005-11-13 06:00:00,-110.0,-110.01247952374173,39.0,38.97204695718057,705.4865687035043,14010002,"(39.0, -110.0)"
2005-11-13 05:00:00,-110.25,-110.24827486908585,39.0,39.11221987971858,693.2149142408838,14010002,"(39.0, -110.25)"
2005-12-02 21:00:00,-108.0,-107.95018903252372,39.0,39.08620494237865,617.1715970523528,14010002,"(39.0, -108.0)"
2006-10-25 19:00:00,-107.25,-107.1818228384122,39.0,39.01322645865503,608.6440051251162,14010002,"(39.0, -107.25)"
2008-02-24 21:00:00,-107.0,-107.08023155061018,39.0,39.00880336476029,644.1203293457262,14010002,"(39.0, -107.0)"
2008-09-11 20:00:00,-105.75,-105.84895577121377,39.0,39.05238012106759,704.3729215358513,14010002,"(39.0, -105.75)"
2009-02-23 19:00:00,-107.5,-107.52229934515417,39.0,39.12369214047334,688.8228984351666,14010002,"(39.0, -107.5)"
2009-02-23 18:00:00,-107.75,-107.79270380758149,39.0,38.93483406506586,708.957993684568,14010002,"(39.0, -107.75)"
2010-12-20 21:00:00,-107.0,-106.97442218353623,39.0,39.04446245201827,643.9044769535031,14010002,"(39.0, -107.0)"
2011-03-27 19:00:00,-108.5,-108.55984626740393,39.0,39.04178615929568,660.9659180124702,14010002,"(39.0, -108.5)"
2011-03-27 18:00:00,-109.0,-108.92310565897039,39.0,38.92194111273775,669.5649577257382,14010002,"(39.0, -109.0)"
2011-03-27 15:00:00,-110.0,-109.97865774460034,39.0,38.8981405473301,676.678809743104,14010002,"(39.0, -110.0)"
2011-03-27 14:00:00,-110.25,-110.31212555003454,39.0,38.98161220080175,676.7429428189381,14010002,"(39.0, -110.25)"
2011-03-27 13:00:00,-110.75,-110.67243347202184,39.0,39.07818371774831,681.9081585271979,14010002,"(39.0, -110.75)"
2013-09-12 17:00:00,-105.25,-105.13439714452186,39.0,39.11679911599863,680.3456262779131,14010002,"(39.0, -105.25)"
2013-09-12 16:00:00,-105.0,-105.05590030988306,39.0,39.11120553861017,695.8238816369326,14010002,"(39.0, -105.0)"
2013-09-12 04:00:00,-104.5,-104.43514399855275,39.0,39.1007014242787,789.7374644029388,14010002,"(39.0, -104.5)"
2013-09-12 03:00:00,-104.25,-104.3555977953281,39.0,39.00562355389787,792.9944900676821,14010002,"(39.0, -104.25)"
2013-12-03 22:00:00,-107.25,-107.20381258606491,39.0,39.05278681591553,607.5477077641076,14010002,"(39.0, -107.25)"
2014-02-09 16:00:00,-108.25,-108.20584828170162,39.0,39.056971943245316,732.7429667892006,14010002,"(39.0, -108.25)"
2014-02-09 15:00:00,-108.5,-108.44754915054601,39.0,38.95302473190448,743.63655003739,14010002,"(39.0, -108.5)"
2014-03-01 21:00:00,-107.75,-107.76098096708054,39.0,39.0205200598276,666.0136608018654,14010002,"(39.0, -107.75)"
2016-03-14 18:00:00,-108.0,-107.96629654466525,39.0,38.95934166266584,704.9360145654931,14010002,"(39.0, -108.0)"
2016-12-10 20:00:00,-107.5,-107.50753356439536,39.0,39.0781693778159,660.5301788689985,14010002,"(39.0, -107.5)"
2016-12-16 21:00:00,-108.0,-107.89379258937844,39.0,39.073262898662385,677.2897256532337,14010002,"(39.0, -108.0)"
2017-01-08 20:00:00,-108.0,-107.99926583154915,39.0,39.05132074659885,662.4986875388123,14010002,"(39.0, -108.0)"
2017-01-09 22:00:00,-107.5,-107.52979297599354,39.0,38.977312932340894,624.8264167710029,14010002,"(39.0, -107.5)"
2017-02-07 18:00:00,-110.25,-110.32276466008533,39.0,38.94791640592705,692.9534419060194,14010002,"(39.0, -110.25)"
2017-02-07 17:00:00,-111.0,-110.87777804430647,39.0,38.89526189786006,711.8567032699553,14010002,"(39.0, -111.0)"
2018-02-05 14:00:00,-108.0,-108.0885244807999,39.0,39.077360662022635,751.6638774420387,14010002,"(39.0, -108.0)"
2018-02-05 13:00:00,-108.25,-108.2759630869875,39.0,39.01507808021218,768.2598556039089,14010002,"(39.0, -108.25)"
2018-02-05 12:00:00,-108.5,-108.4347738488579,39.0,38.982017452856375,775.3841768940684,14010002,"(39.0, -108.5)"
2018-02-05 11:00:00,-108.5,-108.57320472609314,39.0,38.909732681151624,774.4599443275782,14010002,"(39.0, -108.5)"
2018-02-04 21:00:00,-110.25,-110.2974915154753,39.0,38.95319937999519,768.8961008802501,14010002,"(39.0, -110.25)"
2018-03-23 19:00:00,-108.25,-108.15100201990033,39.0,39.099523881721886,700.6999358679019,14010002,"(39.0, -108.25)"
2018-03-23 18:00:00,-108.5,-108.56205222523324,39.0,38.89113619824635,735.6085277708911,14010002,"(39.0, -108.5)"
2018-04-07 19:00:00,-107.75,-107.63141007400833,39.0,39.02761388062402,663.9239271751701,14010002,"(39.0, -107.75)"
2018-04-07 18:00:00,-107.75,-107.86460878436687,39.0,38.8752344579469,669.1030950013671,14010002,"(39.0, -107.75)"
2018-04-07 10:00:00,-109.75,-109.7889915818076,39.0,38.905017986943854,685.2682565999256,14010002,"(39.0, -109.75)"
2018-04-07 09:00:00,-110.0,-110.10614652620603,39.0,39.03322050506631,698.0602614520847,14010002,"(39.0, -110.0)"
2018-04-07 08:00:00,-110.5,-110.46836912712293,39.0,39.106773323606966,703.7419654879052,14010002,"(39.0, -110.5)"
2019-03-02 20:00:00,-107.25,-107.1334258490101,39.0,39.08449910584878,653.0314311941224,14010002,"(39.0, -107.25)"
2019-03-02 19:00:00,-107.25,-107.35005902051947,39.0,38.89612437208677,655.5747475568437,14010002,"(39.0, -107.25)"
2019-03-06 21:00:00,-107.25,-107.18151141147236,39.0,39.05597277969447,644.0875017852983,14010002,"(39.0, -107.25)"
2019-03-07 15:00:00,-108.75,-108.8669391746886,39.0,39.01035320499082,748.2502523875186,14010002,"(39.0, -108.75)"
2019-03-08 19:00:00,-106.75,-106.83070124291694,39.0,39.00071442684015,649.3160727097446,14010002,"(39.0, -106.75)"
2019-12-12 20:00:00,-111.75,-111.79308792331616,39.0,39.11498873288295,769.6458374657562,14010002,"(39.0, -111.75)"
2019-12-12 19:00:00,-112.0,-111.95012688296534,39.0,39.010758971413466,774.5946955803532,14010002,"(39.0, -112.0)"
2019-12-12 18:00:00,-112.0,-112.09335854728295,39.0,38.898698618931874,778.3660078459163,14010002,"(39.0, -112.0)"
2021-02-03 19:00:00,-108.25,-108.21658453234178,39.0,38.9863279626972,734.5686110086847,14010002,"(39.0, -108.25)"
2021-12-23 22:00:00,-107.5,-107.43223423161123,39.0,38.95898602309459,623.3644663597624,14010002,"(39.0, -107.5)"
2023-03-10 20:00:00,-109.0,-109.10328955109793,39.0,38.99418044472657,652.9934477924639,14010002,"(39.0, -109.0)"
2004-09-30 01:00:00,-108.5,-108.56008318331543,39.0,39.06174661129078,683.3228039646131,10180010,"(39.0, -108.5)"
2007-05-03 15:00:00,-111.75,-111.6375782427159,39.0,38.92622696611203,627.3549366481063,10180010,"(39.0, -111.75)"
2014-09-29 05:00:00,-107.75,-107.62801364230404,39.0,39.10214582670523,681.214813218217,10180010,"(39.0, -107.75)"
2018-06-16 04:00:00,-107.75,-107.63435572727234,39.0,39.10573806665148,520.3722515964308,10180010,"(39.0, -107.75)"
2000-03-16 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2000-03-15 23:00:00,-105.5,-105.54500692799004,39.0,38.94841396333875,688.1355620345691,10190001,"(39.0, -105.5)"
2000-03-15 13:00:00,-104.0,-104.08295634756782,39.0,38.996061092537396,793.281616256472,10190001,"(39.0, -104.0)"
2001-04-22 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2002-10-02 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2002-11-10 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2006-10-26 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2006-10-25 23:00:00,-106.0,-105.92825259568141,39.0,39.03442342820489,640.7467941671255,10190001,"(39.0, -106.0)"
2006-10-25 22:00:00,-106.0,-106.11916801078128,39.0,38.96232156040589,629.224461116668,10190001,"(39.0, -106.0)"
2006-10-25 21:00:00,-106.25,-106.36638678235522,39.0,38.897119935292196,609.7899985108329,10190001,"(39.0, -106.25)"
2013-05-09 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2013-05-08 20:00:00,-106.0,-105.88764801721324,39.0,39.017717757362284,627.4674084442751,10190001,"(39.0, -106.0)"
2016-12-17 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2017-05-19 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2017-05-18 23:00:00,-105.75,-105.83097406258429,39.0,39.12078879058386,641.2985736759181,10190001,"(39.0, -105.75)"
2017-05-18 22:00:00,-106.0,-105.94322765918211,39.0,39.09907929259271,625.5549974158037,10190001,"(39.0, -106.0)"
2017-05-18 21:00:00,-106.0,-106.11743292982271,39.0,38.99037163776781,610.7649831226477,10190001,"(39.0, -106.0)"
2017-05-18 20:00:00,-106.25,-106.22540941348907,39.0,38.980793080576824,604.8786262367884,10190001,"(39.0, -106.25)"
2017-05-18 19:00:00,-106.25,-106.34078229948197,39.0,38.991982979213226,604.0194094879881,10190001,"(39.0, -106.25)"
2017-05-18 18:00:00,-106.5,-106.47457135974828,39.0,39.02196467253965,609.6754768978792,10190001,"(39.0, -106.5)"
2017-05-18 17:00:00,-106.75,-106.64065065664413,39.0,39.06697609210508,619.6649933184449,10190001,"(39.0, -106.75)"
2017-05-18 16:00:00,-106.75,-106.81821935982191,39.0,39.10638578437205,630.3210360930689,10190001,"(39.0, -106.75)"
2017-05-18 15:00:00,-107.0,-106.99146514761276,39.0,39.12290917580127,640.8087418090165,10190001,"(39.0, -107.0)"
2017-05-18 12:00:00,-107.5,-107.51623951886918,39.0,39.08787141656743,610.8628635813313,10190001,"(39.0, -107.5)"
2017-05-18 11:00:00,-107.75,-107.78257917945652,39.0,39.01474594019679,612.5009677881836,10190001,"(39.0, -107.75)"
2017-05-18 03:00:00,-108.25,-108.36343628409394,39.0,38.9993616036439,621.6260027120277,10190001,"(39.0, -108.25)"
2017-05-18 02:00:00,-108.5,-108.46286373546685,39.0,39.11786169733503,605.7882515013515,10190001,"(39.0, -108.5)"
2017-05-17 20:00:00,-110.25,-110.28220957420562,39.0,39.04426004171839,554.0973708717454,10190001,"(39.0, -110.25)"
2020-11-08 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2021-05-23 00:00:00,-105.75,-105.75220549288592,39.0,39.098675840179,650.0,10190001,"(39.0, -105.75)"
2007-03-22 05:00:00,-110.0,-110.11773618834415,39.0,39.035068062012996,622.486111966647,10190007,"(39.0, -110.0)"
2002-11-09 21:00:00,-109.25,-109.24638250263482,39.0,39.06877876646406,756.4722204376872,14020006,"(39.0, -109.25)"
2002-11-09 20:00:00,-109.75,-109.64869932621883,39.0,39.0797521797538,742.4494319992212,14020006,"(39.0, -109.75)"
2002-11-09 19:00:00,-110.0,-110.03868389759204,39.0,39.09263430089922,757.3405751683224,14020006,"(39.0, -110.0)"
2002-11-09 18:00:00,-110.25,-110.29654612090718,39.0,39.09953639463534,741.5093948321072,14020006,"(39.0, -110.25)"
2005-03-30 20:00:00,-108.5,-108.59602491308895,39.0,38.985423417645194,701.7049775920285,14020006,"(39.0, -108.5)"
2017-01-05 20:00:00,-108.75,-108.6756090746361,39.0,38.876575972762716,714.7414336289783,14020006,"(39.0, -108.75)"
2017-01-05 19:00:00,-108.75,-108.78392526121803,39.0,38.96938003666261,727.3119946561683,14020006,"(39.0, -108.75)"
2017-01-05 18:00:00,-108.75,-108.86375024025116,39.0,39.05020472926862,745.1723575153619,14020006,"(39.0, -108.75)"
2019-03-03 16:00:00,-111.25,-111.34860578702086,39.0,38.88696784370746,682.9623820189244,14020006,"(39.0, -111.25)"
2019-03-03 15:00:00,-111.75,-111.79858931596884,39.0,38.88028860338167,678.1696376199313,14020006,"(39.0, -111.75)"
2021-10-26 22:00:00,-108.5,-108.42374549146747,39.0,39.12476562812609,708.1247830874206,14020006,"(39.0, -108.5)"
2023-03-11 10:00:00,-111.25,-111.33622439751852,39.0,38.93869466113543,718.5907721636001,14020006,"(39.0, -111.25)"
2023-03-11 09:00:00,-111.75,-111.75105022572083,39.0,38.9821066300544,684.806486070376,14020006,"(39.0, -111.75)"
2000-06-19 17:00:00,-111.75,-111.78784749154428,39.0,39.07563827584795,704.0235417270123,14050006,"(39.0, -111.75)"
2001-08-21 18:00:00,-109.0,-109.05964291761289,39.0,39.1193566994171,694.1282834700787,14050006,"(39.0, -109.0)"
2001-08-21 17:00:00,-109.25,-109.22586573906075,39.0,38.982457621464754,690.3701636723004,14050006,"(39.0, -109.25)"
2002-10-02 19:00:00,-108.25,-108.36037230127522,39.0,38.89233391331241,655.0224692184097,14050006,"(39.0, -108.25)"
2003-11-02 20:00:00,-108.75,-108.87169227227177,39.0,39.01564555127984,775.8873756772379,14050006,"(39.0, -108.75)"
2003-11-02 19:00:00,-109.0,-108.91989636423197,39.0,38.901586882389445,774.1958921464432,14050006,"(39.0, -109.0)"
2004-09-04 17:00:00,-108.75,-108.80072730674699,39.0,38.9193520138074,737.066572878334,14050006,"(39.0, -108.75)"
2004-10-28 22:00:00,-109.0,-109.12213726246249,39.0,38.98307039159914,679.5382982498816,14050006,"(39.0, -109.0)"
2004-11-27 22:00:00,-108.75,-108.81321513779493,39.0,38.90017749210401,732.2433896024417,14050006,"(39.0, -108.75)"
2005-01-11 22:00:00,-109.0,-108.97494196972202,39.0,39.06374524977821,733.035187973307,14050006,"(39.0, -109.0)"
2005-11-11 21:00:00,-109.0,-109.09880984050173,39.0,39.07287537522664,654.6038370700894,14050006,"(39.0, -109.0)"
2006-03-07 20:00:00,-109.0,-109.01704428456709,39.0,39.07371988610094,790.0646966338925,14050006,"(39.0, -109.0)"
2006-03-07 19:00:00,-109.25,-109.22136233139439,39.0,38.88633905194252,793.3464060299218,14050006,"(39.0, -109.25)"
2006-03-29 21:00:00,-109.25,-109.24911378252591,39.0,38.95747581162118,700.5601436880557,14050006,"(39.0, -109.25)"
2006-10-06 22:00:00,-108.75,-108.66847571188849,39.0,39.03429714973032,648.7211082247136,14050006,"(39.0, -108.75)"
2006-10-09 21:00:00,-108.75,-108.6289378689287,39.0,38.99809836276414,724.3122106369465,14050006,"(39.0, -108.75)"
2007-05-04 19:00:00,-108.5,-108.46870303254427,39.0,38.992474078616425,709.9408530077388,14050006,"(39.0, -108.5)"
2007-09-16 20:00:00,-109.0,-109.06712097187024,39.0,38.916474379027335,769.4869157826924,14050006,"(39.0, -109.0)"
2007-09-23 21:00:00,-109.25,-109.32058356424535,39.0,38.91977791951755,669.6634512614062,14050006,"(39.0, -109.25)"
2008-01-05 20:00:00,-109.0,-109.00130118178869,39.0,38.993757995073594,825.1573532368026,14050006,"(39.0, -109.0)"
2008-11-27 13:00:00,-108.25,-108.17355120649404,39.0,39.019778271033395,689.9204545560038,14050006,"(39.0, -108.25)"
2009-12-07 21:00:00,-109.0,-109.12011804006517,39.0,38.88155302954343,741.5661022551973,14050006,"(39.0, -109.0)"
2010-06-12 19:00:00,-108.5,-108.3966848498592,39.0,39.076297965974156,665.084701052059,14050006,"(39.0, -108.5)"
2013-10-10 21:00:00,-108.75,-108.71827434902357,39.0,38.993721791700416,733.335546286832,14050006,"(39.0, -108.75)"
2013-10-29 21:00:00,-109.0,-108.88049794949684,39.0,39.04447480528935,679.6040136588402,14050006,"(39.0, -109.0)"
2014-09-28 21:00:00,-108.25,-108.24550809764712,39.0,39.06134301188155,689.6175035919043,14050006,"(39.0, -108.25)"
2014-11-02 21:00:00,-108.5,-108.49556191833376,39.0,39.00964175885272,689.9033383205172,14050006,"(39.0, -108.5)"
2016-09-22 21:00:00,-108.5,-108.53303230045188,39.0,38.98766430260954,775.157140872094,14050006,"(39.0, -108.5)"
2016-12-16 20:00:00,-109.25,-109.20275029298206,39.0,38.96414952021527,821.9465393414492,14050006,"(39.0, -109.25)"
2018-10-06 18:00:00,-108.75,-108.68803464314831,39.0,39.06704514101965,739.7131279799098,14050006,"(39.0, -108.75)"
2018-10-06 17:00:00,-108.75,-108.76081523779074,39.0,38.88757739852135,734.0162526426177,14050006,"(39.0, -108.75)"
2019-03-12 21:00:00,-108.75,-108.6880672123467,39.0,38.936592085520836,698.9985144662656,14050006,"(39.0, -108.75)"
2019-04-30 22:00:00,-108.5,-108.59972255882946,39.0,39.07224332646995,707.830716363543,14050006,"(39.0, -108.5)"
2019-04-30 21:00:00,-108.75,-108.71812803922313,39.0,38.876920579080874,710.7813790938086,14050006,"(39.0, -108.75)"
2021-08-19 20:00:00,-110.0,-109.98910244614586,39.0,39.05788675658289,614.9229739810004,14050006,"(39.0, -110.0)"
2022-12-27 22:00:00,-108.75,-108.86983074877458,39.0,39.07063487244994,697.4532356644551,14050006,"(39.0, -108.75)"
2023-03-10 22:00:00,-109.25,-109.14129143193595,39.0,39.08213616287473,694.1102515792621,14050006,"(39.0, -109.25)"
2023-03-15 20:00:00,-109.25,-109.18242530023689,39.0,39.0232217760145,742.6297863723304,14050006,"(39.0, -109.25)"
2023-10-11 19:00:00,-109.5,-109.58606406409643,39.0,39.05648879647025,743.0898179118064,14050006,"(39.0, -109.5)"
2023-10-11 18:00:00,-110.0,-109.95030593015049,39.0,38.89961898036378,753.1142886328091,14050006,"(39.0, -110.0)"
2000-06-19 15:00:00,-110.75,-110.74734042816331,39.0,39.11543406075564,783.1750696298028,14050005,"(39.0, -110.75)"
2000-06-19 14:00:00,-110.75,-110.81603562824299,39.0,38.96714152015441,780.742601145699,14050005,"(39.0, -110.75)"
2001-11-22 15:00:00,-111.5,-111.54161600441256,39.0,39.05650108330216,698.2925607717128,14050005,"(39.0, -111.5)"
2001-11-22 14:00:00,-112.0,-112.04754083779329,39.0,38.94991602802294,713.3518704923457,14050005,"(39.0, -112.0)"
2002-10-02 17:00:00,-107.5,-107.60101940094137,39.0,38.90349996074002,649.8317645785266,14050005,"(39.0, -107.5)"
2003-05-04 17:00:00,-109.5,-109.42533928534216,39.0,39.085431059392924,743.7303669610202,14050005,"(39.0, -109.5)"
2003-05-04 16:00:00,-109.75,-109.64325773049143,39.0,39.02301500399941,743.5931644212131,14050005,"(39.0, -109.75)"
2003-05-04 15:00:00,-110.0,-109.88215614228521,39.0,38.96755458633561,747.3534574969215,14050005,"(39.0, -110.0)"
2003-05-04 14:00:00,-110.0,-110.11835227991003,39.0,38.96195749619785,761.028266718416,14050005,"(39.0, -110.0)"
2003-05-04 13:00:00,-110.25,-110.33023763353332,39.0,38.97069513530596,769.108277356224,14050005,"(39.0, -110.25)"
2003-05-04 12:00:00,-110.5,-110.52661972895173,39.0,38.98682666174568,759.1752916826795,14050005,"(39.0, -110.5)"
2003-05-04 11:00:00,-110.75,-110.72957898587829,39.0,39.033865077923025,746.2689817174072,14050005,"(39.0, -110.75)"
2003-05-04 10:00:00,-111.0,-110.97849264725681,39.0,39.10899069121232,744.3562868177717,14050005,"(39.0, -111.0)"
2003-05-04 06:00:00,-111.75,-111.86865281435826,39.0,39.051081174853536,732.9373146126875,14050005,"(39.0, -111.75)"
2003-05-04 05:00:00,-112.0,-112.02117921838723,39.0,38.93593435831379,736.5118536519038,14050005,"(39.0, -112.0)"
2003-09-10 03:00:00,-110.0,-109.88760318160253,39.0,39.08348680009948,782.0760195810486,14050005,"(39.0, -110.0)"
2003-09-10 02:00:00,-110.0,-109.90419787766417,39.0,39.005224341833475,779.3550489628038,14050005,"(39.0, -110.0)"
2003-09-10 01:00:00,-110.0,-109.92287455922072,39.0,38.93915587897178,775.8087585730051,14050005,"(39.0, -110.0)"
2003-11-02 21:00:00,-108.25,-108.28566858687357,39.0,39.072180242090674,729.4035700045883,14050005,"(39.0, -108.25)"
2004-09-04 18:00:00,-108.25,-108.16270817177839,39.0,38.93624807735863,713.513777195093,14050005,"(39.0, -108.25)"
2004-09-19 22:00:00,-108.5,-108.60179220179971,39.0,38.89398541558133,622.1371334859236,14050005,"(39.0, -108.5)"
2005-01-11 21:00:00,-109.25,-109.25661563888325,39.0,38.94558911825546,700.3435325738748,14050005,"(39.0, -109.25)"
2005-03-25 13:00:00,-108.5,-108.4482866357128,39.0,39.02564154937975,725.3960819541278,14050005,"(39.0, -108.5)"
2005-04-24 19:00:00,-109.0,-108.97601211802706,39.0,39.01503931230562,666.6377075655901,14050005,"(39.0, -109.0)"
2005-09-27 19:00:00,-109.25,-109.17998543750946,39.0,39.1234424006462,774.0911706520932,14050005,"(39.0, -109.25)"
2005-09-27 18:00:00,-109.25,-109.3214833528312,39.0,38.95034210565873,778.8853191879215,14050005,"(39.0, -109.25)"
2005-10-04 17:00:00,-110.0,-109.87784618318473,39.0,39.05787200187519,806.9777606100616,14050005,"(39.0, -110.0)"
2005-11-11 21:00:00,-108.75,-108.82451423190027,39.0,38.931292506220935,576.3487623072043,14050005,"(39.0, -108.75)"
2006-09-15 22:00:00,-108.75,-108.73806293143778,39.0,38.94411557919561,639.6459347201265,14050005,"(39.0, -108.75)"
2007-01-12 22:00:00,-108.25,-108.18941588445178,39.0,39.08462696365717,722.9750643224064,14050005,"(39.0, -108.25)"
2007-09-23 20:00:00,-108.5,-108.55721246510869,39.0,38.958876705889,719.9965596019845,14050005,"(39.0, -108.5)"
2007-10-01 22:00:00,-108.75,-108.6337083294314,39.0,38.95110494632098,670.1155256320292,14050005,"(39.0, -108.75)"
2009-12-13 17:00:00,-110.0,-109.94157837022236,39.0,38.95556699093493,791.9493621300388,14050005,"(39.0, -110.0)"
2010-10-24 21:00:00,-108.75,-108.65263447358359,39.0,38.99402955354201,687.0852538546535,14050005,"(39.0, -108.75)"
2010-11-21 22:00:00,-109.0,-108.92206522360688,39.0,39.08028146246519,722.0527241302261,14050005,"(39.0, -109.0)"
2010-12-20 21:00:00,-108.5,-108.48126880831369,39.0,38.89881443517149,759.5992155621661,14050005,"(39.0, -108.5)"
2011-10-06 21:00:00,-109.25,-109.34466349526721,39.0,39.03277952025454,705.6652375940199,14050005,"(39.0, -109.25)"
2011-10-06 15:00:00,-111.75,-111.81167792638465,39.0,38.97947554423799,692.1874855096413,14050005,"(39.0, -111.75)"
2012-12-18 21:00:00,-108.25,-108.19969266669227,39.0,38.97344589080497,742.6093037167374,14050005,"(39.0, -108.25)"
2015-10-21 14:00:00,-108.0,-107.8808707514677,39.0,38.94103900644145,625.7502950667033,14050005,"(39.0, -108.0)"
